freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
1.05440502099968,3.82139617519453e-05,5.00269421754531e-06,1.31844100609207e-05,1.11450832062228e-05,2,3
1.05813346874013,3.54727612804146e-05,4.93000047340553e-06,1.30164144235731e-05,1.10332712519481e-05,2,3
1.06186191648058,3.30579654327746e-05,4.85800136561487e-06,1.28500794234548e-05,1.09215517341657e-05,2,3
1.06559036422104,3.0914596769448e-05,4.78668358054962e-06,1.26853740468149e-05,1.08098757458343e-05,2,3
1.06931881196149,2.89993346637933e-05,4.71603404901429e-06,1.25222678594697e-05,1.0698273968046e-05,2,3
1.07304725970195,2.72775885040015e-05,4.6460399395147e-06,1.2360730991054e-05,1.05867306285757e-05,2,3
1.0767757074424,2.57214086612759e-05,4.57668865168297e-06,1.22007341196358e-05,1.04752389102569e-05,2,3
1.08050415518285,2.43079687564279e-05,4.50796780982834e-06,1.20422484566158e-05,1.0363781394093e-05,2,3
1.08423260292331,2.30184452311881e-05,4.43986525674563e-06,1.18852457322488e-05,1.02523144403668e-05,2,3
1.08796105066376,2.18371781581612e-05,4.37236904765239e-06,1.1729698181452e-05,1.01408430586164e-05,2,3
1.09168949840421,2.07510343630069e-05,4.30546744429095e-06,1.15755785300137e-05,1.00293675254456e-05,2,3
1.09541794614467,1.97489182338717e-05,4.23914890917629e-06,1.14228599811358e-05,9.91787042723346e-06,2,3
1.09914639388512,1.88213918018279e-05,4.17340210004184e-06,1.1271516202448e-05,9.80630571719425e-06,2,3
1.10287484162558,1.79603766710027e-05,4.10821586436176e-06,1.11215213131986e-05,9.69466536236423e-06,2,3
1.10660328936603,1.71589179630588e-05,4.04357923409881e-06,1.09728498719697e-05,9.58295235429462e-06,2,3
1.11033173710648,1.64109957419891e-05,3.979481420476e-06,1.08254768644608e-05,9.47113071868236e-06,2,3
1.11406018484694,1.57113731512764e-05,3.91591180901908e-06,1.06793776918917e-05,9.35915901108949e-06,2,3
1.11778863258739,1.5055473192451e-05,3.85285995459369e-06,1.05345281594037e-05,9.24706134791809e-06,2,3
1.12151708032785,1.44392780422478e-05,3.79031557667153e-06,1.03909044649881e-05,9.13475959688733e-06,2,3
1.1252455280683,1.38592462430545e-05,3.72826855460749e-06,1.02484831884452e-05,9.02226120857916e-06,2,3
1.12897397580875,1.331224417637e-05,3.66670892319107e-06,1.01072412809752e-05,8.90953285320624e-06,2,3
1.13270242354921,1.27954890241452e-05,3.60562686807099e-06,9.96715605448152e-06,8.79652000259474e-06,2,3
1.13643087128966,1.23065010379586e-05,3.5450127215574e-06,9.82820517173969e-06,8.68320904961482e-06,2,3
1.14015931903012,1.18430633881392e-05,3.48485695832517e-06,9.69036663634308e-06,8.56955677716903e-06,2,3
1.14388776677057,1.14031882278102e-05,3.42515019127644e-06,9.55361878300892e-06,8.45549407761033e-06,2,3
1.14761621451102,1.09850878779933e-05,3.36588316755954e-06,9.41794026824345e-06,8.34101679257687e-06,2,3
1.15134466225148,1.05871502540396e-05,3.30704676458841e-06,9.28331006100651e-06,8.22603659001904e-06,2,3
1.15507310999193,1.02079178239788e-05,3.24863198625452e-06,9.14970743380939e-06,8.11048060972241e-06,2,3
1.15880155773238,9.84606951933109e-06,3.190629959087e-06,9.01711195368788e-06,7.99429838294955e-06,2,3
1.16253000547284,9.50040512802489e-06,3.13303192868078e-06,8.88550347378541e-06,7.87739134472454e-06,2,3
1.16625845321329,9.16983177936003e-06,3.07582925603564e-06,8.75486212471632e-06,7.75966674221974e-06,2,3
1.16998690095375,8.85335220257918e-06,3.01901341410298e-06,8.62516830639315e-06,7.64099225605906e-06,2,3
1.1737153486942,8.55005449259497e-06,2.96257598435581e-06,8.49640267989431e-06,7.52121594047095e-06,2,3
1.17744379643465,8.25910316214523e-06,2.9065086534246e-06,8.36854615946065e-06,7.4001464764827e-06,2,3
1.18117224417511,7.97973129595362e-06,2.85080320986304e-06,8.24157990476959e-06,7.27755761882288e-06,2,3
1.18490069191556,7.71123365155542e-06,2.79545154096515e-06,8.11548531329731e-06,7.15312235064881e-06,2,3
1.18862913965602,7.45296057606445e-06,2.74044562963722e-06,7.9902440127776e-06,7.02639692476306e-06,2,3
1.19235758739647,7.20431262885641e-06,2.68577755136859e-06,7.86583785384947e-06,6.89677845338306e-06,2,3
1.19608603513692,6.96473581641075e-06,2.63143947132388e-06,7.74224890293963e-06,6.76325107823618e-06,2,3
1.19981448287738,6.73371735911045e-06,2.57742364141381e-06,7.61945943504597e-06,6.62411678891366e-06,2,3
1.20354293061783,6.51078192255939e-06,2.52372239753321e-06,7.4974519268457e-06,6.475525580439e-06,2,3
1.20727137835828,6.29548825484946e-06,2.47032815686261e-06,7.37620904987918e-06,6.29548825484821e-06,2,3
1.21099982609874,6.0874261794431e-06,2.41723341521464e-06,7.25571366375644e-06,6.08742617943827e-06,2,3
1.21472827383919,5.88621390093536e-06,2.36443074450634e-06,7.13594880956316e-06,5.88621390093859e-06,2,3
1.21845672157965,5.69149558633399e-06,2.31191279035785e-06,7.01689770343695e-06,5.69149558633808e-06,2,3
1.2221851693201,5.50293918917726e-06,2.25967226970247e-06,6.8985437300594e-06,5.50293918918335e-06,2,3
1.22591361706055,5.32023448913134e-06,2.20770196860067e-06,6.78087043644406e-06,5.32023448914083e-06,2,3
1.22964206480101,5.14309132208552e-06,2.15599474010779e-06,6.66386152569349e-06,5.14309132208432e-06,2,3
1.23337051254146,4.971237979811e-06,2.10454350230017e-06,6.54750085090231e-06,4.97123797981658e-06,2,3
1.23709896028192,4.80441976064033e-06,2.05334123649154e-06,6.43177240925371e-06,4.80441976063642e-06,2,3
1.24082740802237,4.64239765420828e-06,2.00238098547731e-06,6.31666033590463e-06,4.64239765420881e-06,2,3
1.24455585576282,4.48494714719335e-06,1.95165585216232e-06,6.20214889839876e-06,4.48494714719659e-06,2,3
1.24828430350328,4.33185713603288e-06,1.90115899823985e-06,6.08822249080519e-06,4.33185713603036e-06,2,3
1.25201275124373,4.18292893653894e-06,1.85088364317526e-06,5.97486562807728e-06,4.18292893653928e-06,2,3
1.25574119898419,4.03797538031614e-06,1.80082306353146e-06,5.8620629406172e-06,4.03797538031769e-06,2,3
1.25946964672464,3.89681998902083e-06,1.75097059253345e-06,5.74979916871451e-06,3.89681998902047e-06,2,3
1.26319809446509,3.75929621929733e-06,1.7013196201256e-06,5.63805915728462e-06,3.75929621929589e-06,2,3
1.26692654220555,3.62524677117103e-06,1.65186359346401e-06,5.52682785060522e-06,3.62524677116412e-06,2,3
1.270654989946,3.49452295391612e-06,1.60259601795425e-06,5.4160902871043e-06,3.4945229539208e-06,2,3
1.27438343768645,3.36698410435935e-06,1.55351045907345e-06,5.30583159445801e-06,3.36698410435669e-06,2,3
1.27811188542691,3.2424970523303e-06,1.5046005449564e-06,5.19603698463619e-06,3.24249705232264e-06,2,3
1.28184033316736,3.12093562926214e-06,1.45585997000688e-06,5.08669174906444e-06,3.12093562926258e-06,2,3
1.28556878090782,3.00218021639255e-06,1.40728249988485e-06,4.9777812541617e-06,3.00218021640027e-06,2,3
1.28929722864827,2.88611732862962e-06,1.35886197793353e-06,4.86929093672989e-06,2.88611732863489e-06,2,3
1.29302567638872,2.77263923171718e-06,1.31059233369403e-06,4.76120629977428e-06,2.77263923172143e-06,2,3
1.29675412412918,2.66164358975604e-06,1.26246759388088e-06,4.65351290846227e-06,2.66164358975695e-06,2,3
1.30048257186963,2.55303314079618e-06,1.21448189648795e-06,4.5461963862438e-06,2.55303314079072e-06,2,3
1.30421101961009,2.44671539873326e-06,1.16662950899719e-06,4.43924241134836e-06,2.44671539873391e-06,2,3
1.30793946735054,2.34260237975631e-06,1.11890485183522e-06,4.33263671359851e-06,2.34260237976072e-06,2,3
1.31166791509099,2.24061035195522e-06,1.07130252866264e-06,4.22636507156013e-06,2.24061035195934e-06,2,3
1.31539636283145,2.14065960727966e-06,1.02381736573707e-06,4.12041331018527e-06,2.14065960727632e-06,2,3
1.3191248105719,2.04267425502611e-06,9.76444463317168e-07,4.01476729890609e-06,2.04267425503082e-06,2,3
1.32285325831236,1.94658203699371e-06,9.2917926346915e-07,3.9094129505448e-06,1.94658203699343e-06,2,3
1.32658170605281,1.85231416428377e-06,8.82017640121411e-07,3.8043362207333e-06,1.8523141642837e-06,2,3
1.33031015379326,1.75980517717297e-06,8.34956020261745e-07,3.69952310842958e-06,1.75980517717623e-06,2,3
1.33403860153372,1.66899282985358e-06,7.8799154900081e-07,3.59495965752356e-06,1.66899282984855e-06,2,3
1.33776704927417,1.57981800317049e-06,7.41122317635818e-07,3.49063195966929e-06,1.57981800316972e-06,2,3
1.34149549701463,1.49222465048062e-06,6.94347684196721e-07,3.38652615888801e-06,1.4922246504793e-06,2,3
1.34522394475508,1.40615978395266e-06,6.47668732418599e-07,3.28262845809671e-06,1.40615978395427e-06,2,3
1.34895239249553,1.3215735125386e-06,6.01088943289367e-07,3.1789251281388e-06,1.32157351254256e-06,2,3
1.35268084023599,1.23841914847649e-06,5.54615202079201e-07,3.07540251994222e-06,1.23841914847138e-06,2,3
1.35640928797644,1.156653407731e-06,5.08259351541166e-07,2.97204708042755e-06,1.1566534077288e-06,2,3
1.3601377357169,1.07623674396801e-06,4.62040666956844e-07,2.86884537337789e-06,1.07623674396011e-06,2,3
1.36386618345735,9.97133877832179e-07,4.15989952216569e-07,2.76578410625144e-06,9.97133877833179e-07,2,3
1.3675946311978,9.19314621862471e-07,3.70156627201675e-07,2.66285016510723e-06,9.19314621860196e-07,2,3
1.37132307893826,8.42755166221008e-07,3.2462165372069e-07,2.5600306591583e-06,8.42755166219533e-07,2,3
1.37505152667871,7.67440109568984e-07,2.79522642856896e-07,2.45731297869078e-06,7.6744010956748e-07,2,3
1.37877997441917,6.93365739157433e-07,2.35106457616342e-07,2.35468486988724e-06,6.93365739155191e-07,2,3
1.38250842215962,6.20545496380293e-07,1.91849834761558e-07,2.25213453213591e-06,6.20545496383567e-07,2,3
1.38623686990007,5.49019454558601e-07,1.50765645043163e-07,2.14965074560873e-06,5.49019454562265e-07,2,3
1.38996531764053,4.78871586627918e-07,1.14249661443914e-07,2.04722303952141e-06,4.78871586627403e-07,2,3
1.39369376538098,4.10263187402344e-07,8.82237686145685e-08,1.94484191635631e-06,4.10263187404506e-07,2,3
1.39742221312144,3.43502503185591e-07,8.32670715874494e-08,1.84249915404939e-06,3.43502503184546e-07,2,3
1.40115066086189,2.7920318880962e-07,1.02555106257135e-07,1.74018821807389e-06,2.79203188810182e-07,2,3
1.40487910860234,2.1868298244597e-07,1.36210989701117e-07,1.63790483218583e-06,2.18682982441846e-07,2,3
1.4086075563428,1.65057661899181e-07,1.7624299724321e-07,1.53564778147011e-06,1.65057661901014e-07,2,3
1.41233600408325,1.26042625571363e-07,2.1923867366983e-07,1.43342006433704e-06,1.26042625571478e-07,2,3
1.41606445182371,1.15916463386658e-07,2.63803135433659e-07,1.33123058055024e-06,1.15916463386892e-07,2,3
1.41979289956416,1.3999345849984e-07,3.09307127451332e-07,1.22909666642547e-06,1.39993458500476e-07,2,3
1.42352134730462,1.8464326558711e-07,3.55436417920771e-07,1.1270480113259e-06,1.84643265588068e-07,2,3
1.42724979504507,2.38032923113865e-07,4.02020990938115e-07,1.02513290803495e-06,2.38032923116813e-07,2,3
1.43097824278552,2.95044847337664e-07,4.48963372919596e-07,9.23428613079775e-07,2.95044847338982e-07,2,3
1.43470669052598,3.53605627132059e-07,4.96205538206619e-07,8.22059298918707e-07,3.53605627131334e-07,2,3
1.43843513826643,4.12793605542352e-07,5.43712336360103e-07,7.21228836608672e-07,4.12793605541707e-07,2,3
1.44216358600689,4.72156876613134e-07,5.9146261341003e-07,6.21284518442965e-07,4.7215687661465e-07,2,3
1.44589203374734,5.31456575095955e-07,6.39444179797617e-07,5.22850496756578e-07,5.31456575097198e-07,2,3
1.44962048148779,5.90559962157898e-07,6.8765082060285e-07,4.27132715296439e-07,5.9055996215989e-07,2,3
1.45334892922825,6.49391385039405e-07,7.36080446921395e-07,3.36684739073606e-07,6.49391385041843e-07,2,3
1.4570773769687,7.07907858598267e-07,7.84733913215961e-07,2.57458978492956e-07,7.07907858600578e-07,2,3
1.46080582470916,7.66086048427418e-07,8.3361423855241e-07,2.03506171951159e-07,7.66086048426748e-07,2,3
1.46453427244961,8.23914926811127e-07,8.8272608083244e-07,1.97357646535343e-07,8.23914926810998e-07,2,3
1.46826272019006,8.81391427943559e-07,9.32075374368602e-07,2.43132991338122e-07,8.81391427943747e-07,2,3
1.47199116793052,9.38517772552351e-07,9.81669075574195e-07,3.19604464479606e-07,9.38517772554265e-07,2,3
1.47571961567097,9.95299763632264e-07,1.0315149819596e-06,4.10257075613859e-07,9.95299763630764e-07,2,3
1.47944806341143,1.05174566894023e-06,1.08162160187341e-06,5.07824680687712e-07,1.05174566894169e-06,2,3
1.48317651115188,1.10786547001111e-06,1.13199806013703e-06,6.09240051035199e-07,1.10786547000977e-06,2,3
1.48690495889233,1.16367034666415e-06,1.18265402936309e-06,7.13089131517678e-07,1.16367034666489e-06,2,3
1.49063340663279,1.21917231697477e-06,1.23359968021511e-06,8.18656606738097e-07,1.21917231697647e-06,2,3
1.49436185437324,1.27438398195788e-06,1.28484564559892e-06,9.25553152424918e-07,1.27438398195933e-06,2,3
1.4980903021137,1.3293183424159e-06,1.33640299548087e-06,1.03355572811263e-06,1.32931834241497e-06,2,3
1.50181874985415,1.38398866632929e-06,1.38828321983572e-06,1.14253272429175e-06,1.38398866632923e-06,2,3
