freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.522169106047297,2.20875458623932e-05,0.000108576432603423,0.000236755352168849,8.75441136758648e-05,2,3
0.52310121798241,2.21090944451129e-05,0.000107926083046182,0.00023535170270215,8.74136256978298e-05,2,3
0.524033329917523,2.21307364346083e-05,0.000107281885959626,0.000233961337348606,8.72847349477544e-05,2,3
0.524965441852635,2.21524723456819e-05,0.000106643757199919,0.000232584074444852,8.71521295582421e-05,2,3
0.525897553787748,2.21743026972921e-05,0.000106011614134628,0.000231219735590581,8.70195791013085e-05,2,3
0.52682966572286,2.2196228012394e-05,0.000105385375615085,0.000229868145588907,8.68877436274855e-05,2,3
0.527761777657973,2.22182488182462e-05,0.000104764961934251,0.000228529132355403,8.67519286331492e-05,2,3
0.528693889593086,2.22403656461878e-05,0.000104150294804275,0.000227202526869628,8.66183836828458e-05,2,3
0.529626001528198,2.22625790318755e-05,0.000103541297317473,0.000225888163090889,8.64820084634777e-05,2,3
0.530558113463311,2.22848895152222e-05,0.000102937893921828,0.000224585877905337,8.6345218819002e-05,2,3
0.531490225398423,2.23072976404706e-05,0.000102340010387312,0.000223295511053304,8.6207746487579e-05,2,3
0.532422337333536,2.23298039562115e-05,0.000101747573779892,0.000222016905073108,8.60704604494288e-05,2,3
0.533354449268649,2.23524090155361e-05,0.000101160512429949,0.000220749905232932,8.59316818563553e-05,2,3
0.534286561203762,2.23751133759e-05,0.000100578755910273,0.000219494359483283,8.57919422515129e-05,2,3
0.535218673138874,2.23979175993292e-05,0.000100002235003908,0.000218250118387593,8.56538158978164e-05,2,3
0.536150785073987,2.24208222522891e-05,9.94308816841268e-05,0.000217017035078968,8.55117808573661e-05,2,3
0.5370828970091,2.2443827905986e-05,9.88646290817738e-05,0.000215794965189679,8.53716540855877e-05,2,3
0.538015008944212,2.2466935136155e-05,9.83034114675257e-05,0.000214583766812888,8.52315275742641e-05,2,3
0.538947120879325,2.24901445232374e-05,9.77471642248083e-05,0.000213383300444133,8.50879514437819e-05,2,3
0.539879232814438,2.251345665247e-05,9.71958238247173e-05,0.000212193428927239,8.49475237519857e-05,2,3
0.54081134474955,2.25368721137915e-05,9.6649327807254e-05,0.000211014017413761,8.48048910651331e-05,2,3
0.541743456684663,2.25603915019834e-05,9.6107614756487e-05,0.000209844933309381,8.46608161811869e-05,2,3
0.542675568619776,2.25840154167883e-05,9.55706242778215e-05,0.000208686046224825,8.45196196551072e-05,2,3
0.543607680554888,2.26077444627439e-05,9.50382969807924e-05,0.000207537227938713,8.43754690521792e-05,2,3
0.544539792490001,2.26315792494697e-05,9.45105744541717e-05,0.000206398352343821,8.42309658923499e-05,2,3
0.545471904425114,2.26555203915855e-05,9.39873992480054e-05,0.000205269295408301,8.40883345766766e-05,2,3
0.546404016360226,2.26795685087304e-05,9.34687148550934e-05,0.000204149935135687,8.39438202595068e-05,2,3
0.547336128295339,2.27037242257873e-05,9.29544656880643e-05,0.000203040151515406,8.37989610772507e-05,2,3
0.548268240230452,2.27279881727538e-05,9.24445970646733e-05,0.000201939826491042,8.3655281562644e-05,2,3
0.549200352165564,2.27523609848319e-05,9.19390551881222e-05,0.000200848843917851,8.35104748395879e-05,2,3
0.550132464100677,2.27768433025931e-05,9.14377871279685e-05,0.000199767089521514,8.33656184643878e-05,2,3
0.55106457603579,2.28014357719193e-05,9.09407408043386e-05,0.00019869445086409,8.32209622818247e-05,2,3
0.551996687970902,2.28261390441339e-05,9.04478649701047e-05,0.000197630817305516,8.30759353588041e-05,2,3
0.552928799906015,2.28509537759319e-05,8.99591091960494e-05,0.000196576079971585,8.29307285490025e-05,2,3
0.553860911841128,2.28758806295585e-05,8.94744238527182e-05,0.000195530131714768,8.27858522056077e-05,2,3
0.55479302377624,2.29009202729447e-05,8.89937600935146e-05,0.000194492867077707,8.26406775438409e-05,2,3
0.555725135711353,2.2926073379414e-05,8.85170698450838e-05,0.000193464182272476,8.24953662883207e-05,2,3
0.556657247646466,2.29513406282257e-05,8.80443057843753e-05,0.00019244397513101,8.23504011631735e-05,2,3
0.557589359581578,2.29767227042382e-05,8.75754213302149e-05,0.000191432145086984,8.22051507716664e-05,2,3
0.558521471516691,2.30022202981938e-05,8.71103706252032e-05,0.000190428593136662,8.20600176614807e-05,2,3
0.559453583451804,2.30278341066337e-05,8.66491085245863e-05,0.000189433221814919,8.19150336331658e-05,2,3
0.560385695386916,2.30535648321201e-05,8.61915905794569e-05,0.000188445935158932,8.17697782873728e-05,2,3
0.561317807322029,2.30794131831102e-05,8.573777302719e-05,0.000187466638687557,8.16250834777285e-05,2,3
0.562249919257142,2.31053798742099e-05,8.5287612773809e-05,0.00018649523936327,8.14801487568267e-05,2,3
0.563182031192254,2.31314656261392e-05,8.48410673842985e-05,0.000185531645571207,8.13349571289712e-05,2,3
0.564114143127367,2.31576711657219e-05,8.43980950710609e-05,0.000184575767094295,8.1190526235386e-05,2,3
0.56504625506248,2.31839972261513e-05,8.39586546777891e-05,0.00018362751507839,8.10461200362903e-05,2,3
0.565978366997592,2.32104445468266e-05,8.35227056718103e-05,0.00018268680201577,8.09010577198781e-05,2,3
0.566910478932705,2.32370138736629e-05,8.30902081284592e-05,0.000181753541711401,8.07566749641746e-05,2,3
0.567842590867818,2.32637059588936e-05,8.26611227236895e-05,0.000180827649266973,8.06132946897037e-05,2,3
0.568774702802931,2.32905215614086e-05,8.2235410719433e-05,0.000179909041049289,8.04684230984931e-05,2,3
0.569706814738043,2.33174614466458e-05,8.18130339544249e-05,0.000178997634670471,8.03240522466364e-05,2,3
0.570638926673156,2.33445263866925e-05,8.13939548339908e-05,0.000178093348965897,8.01818284796176e-05,2,3
0.571571038608269,2.33717171603496e-05,8.09781363189461e-05,0.000177196103970245,8.0037367724084e-05,2,3
0.572503150543381,2.33990345533328e-05,8.0565541914401e-05,0.000176305820893324,7.98929617544823e-05,2,3
0.573435262478494,2.34264793581724e-05,8.01561356614049e-05,0.000175422422102009,7.97508570375822e-05,2,3
0.574367374413607,2.3454052374388e-05,7.97498821268428e-05,0.000174545831098469,7.96081758011781e-05,2,3
0.575299486348719,2.34817544085135e-05,7.93467463937347e-05,0.000173675972499202,7.94636763337348e-05,2,3
0.576231598283832,2.35095862742372e-05,7.89466940508361e-05,0.000172812772012558,7.93217349545275e-05,2,3
0.577163710218945,2.35375487924282e-05,7.85496911856214e-05,0.000171956156423657,7.91795305184629e-05,2,3
0.578095822154057,2.35656427911984e-05,7.81557043740761e-05,0.000171106053572277,7.90369014627932e-05,2,3
0.57902793408917,2.35938691060632e-05,7.7764700671564e-05,0.000170262392333171,7.88946918710958e-05,2,3
0.579960046024283,2.36222285799858e-05,7.73766476048679e-05,0.000169425102598908,7.87526888138997e-05,2,3
0.580892157959395,2.36507220634143e-05,7.69915131640196e-05,0.000168594115262168,7.86104164388667e-05,2,3
0.581824269894508,2.36793504143057e-05,7.66092657951162e-05,0.000167769362200303,7.84693210085587e-05,2,3
0.582756381829621,2.37081144985515e-05,7.62298743878848e-05,0.000166950776248453,7.83281348781803e-05,2,3
0.583688493764733,2.37370151895276e-05,7.58533082745561e-05,0.000166138291197097,7.81860791878699e-05,2,3
0.584620605699846,2.37660533687274e-05,7.54795372159726e-05,0.000165331841762119,7.80443198020718e-05,2,3
0.585552717634958,2.37952299253857e-05,7.51085313981712e-05,0.000164531363577364,7.79040312121008e-05,2,3
0.586484829570071,2.38245457568965e-05,7.47402614228521e-05,0.000163736793174102,7.77633900715613e-05,2,3
0.587416941505184,2.38540017687674e-05,7.43746983009967e-05,0.000162948067967244,7.76220199710674e-05,2,3
0.588349053440296,2.3883598874673e-05,7.40118134460919e-05,0.000162165126240699,7.74813581123067e-05,2,3
0.589281165375409,2.39133379966855e-05,7.36515786659233e-05,0.000161387907129672,7.73407328213148e-05,2,3
0.590213277310521,2.39432200651301e-05,7.32939661579492e-05,0.000160616350610657,7.71997191044853e-05,2,3
0.591145389245634,2.39732460190449e-05,7.29389484997598e-05,0.000159850397480867,7.7058857552672e-05,2,3
0.592077501180746,2.40034168059269e-05,7.25864986449595e-05,0.000159089989349307,7.69190270882902e-05,2,3
0.593009613115859,2.40337333819462e-05,7.22365899168181e-05,0.00015833506862311,7.67786994352987e-05,2,3
0.593941725050971,2.40641967121785e-05,7.1889196000055e-05,0.000157585578489765,7.66377206505649e-05,2,3
0.594873836986084,2.40948077705489e-05,7.15442909358149e-05,0.000156841462906277,7.64968090749427e-05,2,3
0.595805948921196,2.41255675399567e-05,7.12018491167106e-05,0.000156102666588478,7.63561441991731e-05,2,3
0.596738060856309,2.41564770124426e-05,7.08618452791031e-05,0.000155369134994351,7.62149083509792e-05,2,3
0.597670172791421,2.41875371892142e-05,7.05242544990381e-05,0.000154640814315249,7.60730705991532e-05,2,3
0.598602284726534,2.42187490808259e-05,7.0189052185207e-05,0.000153917651460711,7.59317802761862e-05,2,3
0.599534396661646,2.42501137072981e-05,6.98562140735602e-05,0.000153199594046841,7.57902764062802e-05,2,3
0.600466508596759,2.42816320980281e-05,6.95257162242182e-05,0.000152486590389595,7.56480139715744e-05,2,3
0.601398620531871,2.43133052923024e-05,6.91975350115203e-05,0.000151778589483351,7.55049522479121e-05,2,3
0.602330732466983,2.43451343389464e-05,6.8871647123829e-05,0.000151075541000456,7.53619122616504e-05,2,3
0.603262844402096,2.43771202967619e-05,6.85480295552337e-05,0.000150377395273322,7.52185795944642e-05,2,3
0.604194956337208,2.44092642344774e-05,6.82266596018959e-05,0.000149684103286529,7.50742569269058e-05,2,3
0.60512706827232,2.44415672309865e-05,6.79075148561749e-05,0.000148995616664152,7.49288914677353e-05,2,3
0.606059180207433,2.44740303754524e-05,6.75905732023906e-05,0.00014831188766062,7.47825651466754e-05,2,3
0.606991292142545,2.45066547671962e-05,6.72758128130804e-05,0.000147632869152602,7.46362256649897e-05,2,3
0.607923404077657,2.45394415162243e-05,6.69632121417108e-05,0.000146958514623304,7.44886117278058e-05,2,3
0.608855516012769,2.45723917429581e-05,6.665274992173e-05,0.000146288778160417,7.43396558431711e-05,2,3
0.609787627947882,2.46055065786666e-05,6.63444051584877e-05,0.000145623614438666,7.41886891702224e-05,2,3
0.610719739882994,2.46387871654003e-05,6.60381571273165e-05,0.000144962978715667,7.40361360389787e-05,2,3
0.611651851818106,2.4672234656228e-05,6.57339853684384e-05,0.000144306826820932,7.38828512453991e-05,2,3
0.612583963753218,2.47058502153044e-05,6.54318696825122e-05,0.000143655115146261,7.37277590911833e-05,2,3
0.61351607568833,2.47396350179366e-05,6.51317901279619e-05,0.000143007800639962,7.35707687934092e-05,2,3
0.614448187623442,2.47735902510188e-05,6.48337270138805e-05,0.000142364840791547,7.34110854499423e-05,2,3
0.615380299558554,2.48077171126841e-05,6.45376609002328e-05,0.000141726193632168,7.32486270908452e-05,2,3
0.616312411493666,2.4842016812992e-05,6.42435725895077e-05,0.000141091817716566,7.3084143990142e-05,2,3
0.617244523428778,2.48764905736473e-05,6.39514431261939e-05,0.000140461672121976,7.29175812884674e-05,2,3
0.618176635363889,2.49111396282798e-05,6.36612537922212e-05,0.000139835716438273,7.27469045718159e-05,2,3
0.619108747299001,2.49459652227157e-05,6.33729861020241e-05,0.000139213910757304,7.25734086578522e-05,2,3
0.620040859234113,2.4980968614878e-05,6.30866218010881e-05,0.00013859621566976,7.23960581912006e-05,2,3
0.620972971169225,2.50161510751942e-05,6.2802142859626e-05,0.000137982592251505,7.22144052821856e-05,2,3
0.621905083104336,2.50515138865371e-05,6.25195314724052e-05,0.000137373002063253,7.2028979315638e-05,2,3
0.622837195039448,2.50870583445094e-05,6.22387700524375e-05,0.000136767407136875,7.18380986844388e-05,2,3
0.623769306974559,2.51227857575751e-05,6.19598412290641e-05,0.000136165769971312,7.16434294561411e-05,2,3
0.624701418909671,2.51586974471984e-05,6.16827278443856e-05,0.000135568053524863,7.14427485223336e-05,2,3
0.625633530844782,2.51947947479658e-05,6.14074129503541e-05,0.000134974221208886,7.12366308508947e-05,2,3
0.626565642779893,2.5231079007843e-05,6.11338798049113e-05,0.000134384236879479,7.10243465388333e-05,2,3
0.627497754715005,2.52675515882835e-05,6.08621118690987e-05,0.000133798064831234,7.0804921066752e-05,2,3
0.628429866650116,2.53042138643907e-05,6.05920928047984e-05,0.00013321566979236,7.05789655051489e-05,2,3
0.629361978585227,2.53410672251129e-05,6.03238064704646e-05,0.000132637016915469,7.03452730870123e-05,2,3
0.630294090520338,2.53781130734896e-05,6.00572369184604e-05,0.000132062071771823,7.01031385540509e-05,2,3
0.631226202455449,2.54153528265983e-05,5.97923683936367e-05,0.000131490800348263,6.98528263713407e-05,2,3
0.63215831439056,2.54527879159877e-05,5.95291853282774e-05,0.000130923169036318,6.95937524550182e-05,2,3
0.63309042632567,2.54904197877136e-05,5.92676723410141e-05,0.000130359144629826,6.93250599911439e-05,2,3
0.634022538260781,2.55282499026052e-05,5.90078142329548e-05,0.000129798694316601,6.90458586362471e-05,2,3
0.634954650195891,2.55662797364659e-05,5.87495959851126e-05,0.000129241785672881,6.87562747815308e-05,2,3
0.635886762131002,2.56045107799853e-05,5.84930027574652e-05,0.000128688386661279,6.84557552661234e-05,2,3
0.636818874066112,2.56429445394768e-05,5.82380198833682e-05,0.000128138465618745,6.81439300219752e-05,2,3
0.637750986001222,2.56815825365719e-05,5.79846328691044e-05,0.000127591991255577,6.78200609882133e-05,2,3
0.638683097936333,2.57204263085601e-05,5.77328273917919e-05,0.000127048932650914,6.74836302760271e-05,2,3
0.639615209871443,2.57594774087255e-05,5.74825892950498e-05,0.000126509259243371,6.71341373381766e-05,2,3
0.640547321806553,2.57987374065766e-05,5.72339045869353e-05,0.000125972940826587,6.67711008539134e-05,2,3
0.641479433741662,2.58382078876432e-05,5.69867594399951e-05,0.00012543994754934,6.63940605934261e-05,2,3
0.642411545676772,2.58778904543526e-05,5.67411401848456e-05,0.00012491024990168,6.60025792526955e-05,2,3
0.643343657611882,2.59177867254897e-05,5.64970333121342e-05,0.000124383818719176,6.55962442553097e-05,2,3
0.644275769546991,2.59578983371842e-05,5.62544254666232e-05,0.000123860625170127,6.5174669510661e-05,2,3
0.6452078814821,2.59982269424438e-05,5.60133034477735e-05,0.000123340640756832,6.47374971284504e-05,2,3
0.646139993417209,2.60387742119462e-05,5.57736542050563e-05,0.000122823837305464,6.42843990787046e-05,2,3
0.647072105352318,2.60795418338836e-05,5.5535464838025e-05,0.000122310186966239,6.38150787965853e-05,2,3
0.648004217287427,2.61205315142679e-05,5.52987225935252e-05,0.000121799662207363,6.33292727281916e-05,2,3
0.648936329222535,2.61617449774002e-05,5.50634148622671e-05,0.000121292235807661,6.28267518128006e-05,2,3
0.649868441157643,2.62031839657815e-05,5.48295291786957e-05,0.000120787880856289,6.23073229020651e-05,2,3
0.650800553092751,2.62448502406406e-05,5.45970532178462e-05,0.000120286570745926,6.17708301141214e-05,2,3
0.651732665027859,2.62867455819229e-05,5.43659747940239e-05,0.000119788279169953,6.12171561239195e-05,2,3
0.652664776962967,2.63288717887925e-05,5.41362818580339e-05,0.000119292980116452,6.06462233896803e-05,2,3
0.653596888898074,2.63712306797306e-05,5.39079624959356e-05,0.000118800647865539,6.00579953211941e-05,2,3
0.654529000833182,2.64138240928316e-05,5.36810049271008e-05,0.000118311256985124,5.94524773914917e-05,2,3
0.655461112768289,2.64566538860407e-05,5.34553975024986e-05,0.00011782478232727,5.88297181965745e-05,2,3
0.656393224703395,2.64997219375846e-05,5.32311287017353e-05,0.000117341199021757,5.81898866624497e-05,2,3
0.657325336638502,2.65430301459218e-05,5.30081871333349e-05,0.000116860482476707,5.75331379912865e-05,2,3
0.658257448573608,2.65865804304463e-05,5.27865615306992e-05,0.000116382608369857,5.6859570980388e-05,2,3
0.659189560508714,2.6630374731298e-05,5.25662407524588e-05,0.000115907552649323,5.61694154958423e-05,2,3
0.66012167244382,2.66744150100702e-05,5.23472137793573e-05,0.000115435291526858,5.54629492932504e-05,2,3
0.661053784378925,2.67187032499041e-05,5.21294697127099e-05,0.000114965801474539,5.47404989627697e-05,2,3
0.661985896314031,2.67632414556983e-05,5.19129977738084e-05,0.000114499059223478,5.40024409026186e-05,2,3
0.662918008249136,2.68080316545922e-05,5.16977873012674e-05,0.000114035041758092,5.32492023327769e-05,2,3
0.66385012018424,2.68530758963436e-05,5.14838277489108e-05,0.000113573726311536,5.24812623728626e-05,2,3
0.664782232119345,2.68983762531656e-05,5.12711086867056e-05,0.000113115090367732,5.16991532005505e-05,2,3
0.665714344054449,2.69439348206069e-05,5.10596197963405e-05,0.000112659111651801,5.09034613134366e-05,2,3
0.666646455989553,2.6989753717631e-05,5.08493508711787e-05,0.000112205768129982,5.00948289173021e-05,2,3
0.667578567924656,2.70358350869593e-05,5.06402918141839e-05,0.000111755038005154,4.92736824963182e-05,2,3
0.668510679859759,2.70821810952253e-05,5.04324326378806e-05,0.00011130689971672,4.84409304086574e-05,2,3
0.669442791794862,2.71287939336927e-05,5.02257634606577e-05,0.000110861331932683,4.75974859030194e-05,2,3
0.670374903729965,2.71756758183245e-05,5.00202745068431e-05,0.000110418313549741,4.67442342178253e-05,2,3
0.671307015665067,2.72228289902205e-05,4.98159561052597e-05,0.00010997782369022,4.5882126404474e-05,2,3
0.672239127600169,2.72702557159189e-05,4.96127986870157e-05,0.000109539841697278,4.50121819960236e-05,2,3
0.673171239535271,2.73179582877741e-05,4.94107927854293e-05,0.000109104347134761,4.41354919812525e-05,2,3
0.674103351470372,2.73659390244675e-05,4.92099290330233e-05,0.000108671319780693,4.32532221065661e-05,2,3
0.675035463405474,2.7414200271161e-05,4.90101981619566e-05,0.000108240739628219,4.2366616522508e-05,2,3
0.675967575340575,2.74627444000565e-05,4.88115910012028e-05,0.000107812586879511,4.14770017837086e-05,2,3
0.676899687275676,2.75115738105189e-05,4.86140984769941e-05,0.000107386841946734,4.05857912018737e-05,2,3
0.677831799210776,2.75606909300025e-05,4.84177116091455e-05,0.000106963485444103,3.96944895330422e-05,2,3
0.678763911145876,2.76100982138243e-05,4.8222421512398e-05,0.000106542498190778,3.88046979664533e-05,2,3
0.679696023080976,2.76597981459316e-05,4.80282193938106e-05,0.000106123861205246,3.79181193471932e-05,2,3
0.680628135016076,2.77097932394055e-05,4.78350965511453e-05,0.000105707555701821,3.70365635371094e-05,2,3
0.681560246951176,2.7760086036475e-05,4.76430443732354e-05,0.000105293563091455,3.61615238138573e-05,2,3
0.682492358886275,2.78106791094111e-05,4.74520543372406e-05,0.000104881864975789,3.52954306384717e-05,2,3
0.683424470821374,2.7861575060613e-05,4.72621180087476e-05,0.000104472443147403,3.44405168428269e-05,2,3
0.684356582756473,2.79127765232056e-05,4.70732270399975e-05,0.00010406527958595,3.35990754127217e-05,2,3
0.685288694691572,2.79642861616576e-05,4.68853731682852e-05,0.000103660356454731,3.27735276630219e-05,2,3
0.686220806626671,2.80161066718907e-05,4.66985482161001e-05,0.000103257656100988,3.19664238128127e-05,2,3
0.68715291856177,2.80682407819713e-05,4.6512744089188e-05,0.000102857161051718,3.11804409678502e-05,2,3
0.688085030496868,2.81206912525735e-05,4.63279527758184e-05,0.00010245885401209,3.04183776706054e-05,2,3
0.689017142431967,2.81734608774496e-05,4.61441663455638e-05,0.000102062717862819,2.96831440536335e-05,2,3
0.689949254367065,2.82265524838148e-05,4.59613769485571e-05,0.000101668735658549,2.89777465361547e-05,2,3
0.69088136630208,2.82799689331131e-05,4.5779576813925e-05,0.000101276890624478,2.9066490447957e-05,2,3
0.691813478236787,2.83337131212515e-05,4.55987582495111e-05,0.000100887166155772,3.00861160874264e-05,2,3
0.692745590171475,2.83877879793781e-05,4.54189136401528e-05,0.000100499545813818,3.15603580692118e-05,2,3
0.693677702106354,2.8442196474073e-05,4.52400354476839e-05,0.000100114013326251,3.28507446296623e-05,2,3
0.694609814041313,2.84969416083495e-05,4.50621162087755e-05,9.97305525822865e-05,3.39951309782672e-05,2,3
0.695541925976305,2.85520264218591e-05,4.48851485347824e-05,9.93491476323922e-05,3.50187661391409e-05,2,3
0.696474037911322,2.86074539914089e-05,4.47091251111947e-05,9.89697826870942e-05,3.59373410395049e-05,2,3
0.697406149846357,2.86632274319017e-05,4.45340386956304e-05,9.85924421126503e-05,3.67632960637931e-05,2,3
0.698338261781407,2.87193498965852e-05,4.43598821176619e-05,9.82171104306781e-05,3.75109893612592e-05,2,3
0.699270373716468,2.87758245778308e-05,4.41866482776614e-05,9.78437723156526e-05,3.81902140908556e-05,2,3
0.700202485651537,2.88326547075278e-05,4.40143301467273e-05,9.74724125947607e-05,3.88074808122473e-05,2,3
0.701134597586614,2.88898435580489e-05,4.38429207640107e-05,9.71030162421177e-05,3.93712550956678e-05,2,3
0.702066709521696,2.89473944425914e-05,4.36724132377693e-05,9.67355683810485e-05,3.98855688127947e-05,2,3
0.702998821456783,2.90053107157887e-05,4.35028007438279e-05,9.63700542807591e-05,4.03589321697068e-05,2,3
0.703930933391873,2.90635957746739e-05,4.3334076524312e-05,9.60064593536057e-05,4.07915324615889e-05,2,3
0.704863045326967,2.91222530589619e-05,4.31662338876896e-05,9.56447691551944e-05,4.11904358902476e-05,2,3
0.705795157262063,2.91812860521137e-05,4.29992662068469e-05,9.52849693802048e-05,4.15572106085421e-05,2,3
0.706727269197161,2.92406982816126e-05,4.28331669198334e-05,9.49270458640162e-05,4.18951400875991e-05,2,3
0.707659381132261,2.93004933200479e-05,4.26679295275386e-05,9.4570984577687e-05,4.22071903202128e-05,2,3
0.708591493067363,2.93606747856148e-05,4.25035475939782e-05,9.4216771628571e-05,4.24952740493241e-05,2,3
0.709523605002465,2.94212463428342e-05,4.23400147451776e-05,9.38643932579071e-05,4.27604591412577e-05,2,3
0.71045571693757,2.94822117035162e-05,4.21773246681086e-05,9.3513835838528e-05,4.3006504407533e-05,2,3
0.711387828872675,2.95435746272574e-05,4.2015471110755e-05,9.3165085875002e-05,4.3231868055046e-05,2,3
0.712319940807781,2.96053389223073e-05,4.18544478806318e-05,9.28181300004162e-05,4.34423129601447e-05,2,3
0.713252052742888,2.96675084465124e-05,4.16942488443411e-05,9.24729549754512e-05,4.36355425439409e-05,2,3
0.714184164677995,2.97300871077925e-05,4.15348679272569e-05,9.21295476876788e-05,4.38134476601856e-05,2,3
0.715116276613103,2.97930788653602e-05,4.13762991120127e-05,9.17878951482955e-05,4.39790854456945e-05,2,3
0.716048388548212,2.9856487730102e-05,4.1218536438859e-05,9.14479844929088e-05,4.41310916821491e-05,2,3
0.716980500483321,2.9920317765962e-05,4.10615740038214e-05,9.11098029775448e-05,4.42718472183009e-05,2,3
0.71791261241843,2.99845730903651e-05,4.09054059590157e-05,9.07733379793405e-05,4.44006831000042e-05,2,3
0.71884472435354,3.00492578753718e-05,4.07500265113766e-05,9.04385769937935e-05,4.45186913098189e-05,2,3
0.71977683628865,3.01143763483484e-05,4.059542992264e-05,9.01055076347224e-05,4.46282479309614e-05,2,3
0.72070894822376,3.01799327931702e-05,4.04416105079888e-05,8.9774117631349e-05,4.47281842664661e-05,2,3
0.72164106015887,3.0245931550951e-05,4.02885626358957e-05,8.94443948279565e-05,4.48192676035846e-05,2,3
0.722573172093981,3.03123770211264e-05,4.01362807273612e-05,8.91163271822346e-05,4.49025582484063e-05,2,3
0.723505284029092,3.03792736623761e-05,3.9984759255176e-05,8.87899027637052e-05,4.49783328625246e-05,2,3
0.724437395964203,3.04466259934885e-05,3.98339927440249e-05,8.8465109753931e-05,4.50468336111349e-05,2,3
0.725369507899315,3.05144385947994e-05,3.96839757686184e-05,8.81419364424971e-05,4.51086286062486e-05,2,3
0.726301619834426,3.05827161087593e-05,3.95347029542516e-05,8.78203712281981e-05,4.51642359545627e-05,2,3
0.727233731769538,3.0651463241272e-05,3.9386168975673e-05,8.75004026166106e-05,4.5214128567012e-05,2,3
0.728165843704649,3.07206847626409e-05,3.92383685568673e-05,8.71820192196173e-05,4.52579417613235e-05,2,3
0.729097955639761,3.07903855087918e-05,3.90912964700464e-05,8.68652097532403e-05,4.52961746875673e-05,2,3
0.730030067574873,3.0860570382515e-05,3.89449475352189e-05,8.65499630366962e-05,4.53298257006505e-05,2,3
0.730962179509985,3.09312443540764e-05,3.87993166202384e-05,8.6236267992503e-05,4.53592359021219e-05,2,3
0.731894291445097,3.10024124631219e-05,3.86543986393682e-05,8.59241136433915e-05,4.53830578271235e-05,2,3
0.73282640338021,3.10740798193912e-05,3.85101885533182e-05,8.56134891123796e-05,4.54031114925146e-05,2,3
0.733758515315322,3.11462516041451e-05,3.83666813685169e-05,8.53043836211931e-05,4.54197656490266e-05,2,3
0.734690627250434,3.12189330712543e-05,3.8223872136857e-05,8.49967864897338e-05,4.54314186239706e-05,2,3
0.735622739185547,3.12921295486884e-05,3.80817559547681e-05,8.46906871340538e-05,4.54400375947094e-05,2,3
0.736554851120659,3.13658464398841e-05,3.79403279627037e-05,8.43860750652702e-05,4.54453502608927e-05,2,3
0.737486963055772,3.1440089224402e-05,3.77995833457136e-05,8.40829398907916e-05,4.54466446254013e-05,2,3
0.738419074990884,3.15148634603838e-05,3.76595173311959e-05,8.37812713094625e-05,4.54456105670051e-05,2,3
0.739351186925997,3.15901747850863e-05,3.75201251897834e-05,8.34810591134771e-05,4.54405878302319e-05,2,3
0.740283298861109,3.16660289165862e-05,3.73814022344072e-05,8.31822931863656e-05,4.54332142847654e-05,2,3
0.741215410796222,3.17424316553374e-05,3.72433438197047e-05,8.28849635017049e-05,4.54227723541913e-05,2,3
0.742147522731335,3.1819388885488e-05,3.7105945341768e-05,8.25890601225904e-05,4.54095993827888e-05,2,3
0.743079634666448,3.18969065763275e-05,3.69692022378252e-05,8.22945732009233e-05,4.53946450179778e-05,2,3
0.74401174660156,3.19749907843149e-05,3.68331099850679e-05,8.200149297491e-05,4.53769179411804e-05,2,3
0.744943858536673,3.20536476540634e-05,3.66976641010406e-05,8.17098097698794e-05,4.53572677152132e-05,2,3
0.745875970471786,3.2132883420214e-05,3.65628601430003e-05,8.14195139969081e-05,4.53347215978201e-05,2,3
0.746808082406899,3.2212704409119e-05,3.64286937071791e-05,8.11305961512335e-05,4.53104998906043e-05,2,3
0.747740194342012,3.22931170407589e-05,3.62951604282731e-05,8.08430468111403e-05,4.52837912080915e-05,2,3
0.748672306277125,3.23741278296878e-05,3.61622559799565e-05,8.05568566390786e-05,4.52561295002507e-05,2,3
0.749604418212238,3.24557433879018e-05,3.60299760730625e-05,8.02720163777339e-05,4.52260189391911e-05,2,3
0.750536530147351,3.25379704256759e-05,3.58983164563923e-05,7.99885168517742e-05,4.51942522992342e-05,2,3
0.751468642082464,3.26208157540396e-05,3.57672729155272e-05,7.97063489652801e-05,4.51604286313017e-05,2,3
0.752400754017577,3.27042862862957e-05,3.56368412729617e-05,7.94255037020381e-05,4.51255135558011e-05,2,3
0.75333286595269,3.27883890402016e-05,3.55070173872161e-05,7.91459721236282e-05,4.50892733137666e-05,2,3
0.754264977887803,3.28731311397604e-05,3.53777971529197e-05,7.8867745369596e-05,4.50508663205267e-05,2,3
0.755197089822916,3.29585198173736e-05,3.52491765000307e-05,7.85908146557685e-05,4.50114893263518e-05,2,3
0.756129201758029,3.30445624158518e-05,3.51211513935911e-05,7.83151712737321e-05,4.49703580101704e-05,2,3
0.757061313693142,3.31312663905966e-05,3.4993717833462e-05,7.80408065902513e-05,4.49286764333826e-05,2,3
0.757993425628255,3.32186393115062e-05,3.48668718540269e-05,7.77677120466401e-05,4.48848465025621e-05,2,3
0.758925537563368,3.330668886546e-05,3.47406095235582e-05,7.74958791573841e-05,4.4839960000774e-05,2,3
0.759857649498481,3.3395422858725e-05,3.46149269436578e-05,7.72252995089372e-05,4.47946646593455e-05,2,3
