freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.9925118980322,0.000866545200334445,2.12998531058289e-05,8.1327669181971e-05,5.5940804455272e-05,2,3
0.993888856825185,0.000987020655817011,2.1213061050481e-05,8.10067970031881e-05,5.56908554420148e-05,2,3
0.995265815618145,0.00113049368482188,2.11267603120797e-05,8.06877461424595e-05,5.55485337054526e-05,2,3
0.996642774411068,0.00129082916690034,2.10409468987842e-05,8.03705018150131e-05,5.55777570544052e-05,2,3
0.998019733203941,0.00144337853320222,2.09556168607053e-05,8.00550493914805e-05,5.5866339003605e-05,2,3
0.999396691996746,0.00153854964098721,2.08707662895321e-05,7.974137439652e-05,5.65190519955291e-05,2,3
1.00077365078948,0.00152859366631394,2.07863913181398e-05,7.94294625073599e-05,5.75800294147106e-05,2,3
1.00215060958151,0.00141844398449216,2.07024881195352e-05,7.91192995499033e-05,5.87223999997233e-05,3,4
1.00352756837317,0.001259817453478,2.06190529067271e-05,7.88108714982397e-05,5.97705982519597e-05,2,3
1.00490452716516,0.00109925566483674,2.05360819320862e-05,7.85041644722717e-05,6.06581707021162e-05,2,3
1.00628148595743,0.000957827538719368,2.04535714870159e-05,7.8199164736496e-05,6.13862858838647e-05,2,3
1.00765844474992,0.000839823060433067,2.03715179011568e-05,7.78958586970642e-05,6.19711725015367e-05,2,3
1.00903540354256,0.000742977586031608,2.0289917542088e-05,7.75942329006747e-05,6.24323697857641e-05,2,3
1.01041236233532,0.000663487819794724,2.02087668149153e-05,7.72942740330358e-05,6.27889279245979e-05,2,3
1.01178932112815,0.000597772353345084,2.01280621616106e-05,7.69959689164365e-05,6.30568783723921e-05,2,3
1.01316627992104,0.000542905178755598,2.00478000603676e-05,7.66993045073411e-05,6.32492179706052e-05,2,3
1.01454323871397,0.000496610104008242,1.99679770258151e-05,7.6404267897193e-05,6.33779034402512e-05,2,3
1.01592019750693,0.000457143562505511,1.98885896078079e-05,7.61108463079357e-05,6.34530470230017e-05,2,3
1.01729715629991,0.000423171301509309,1.98096343914855e-05,7.58190270922154e-05,6.34824686517879e-05,2,3
1.01867411509291,0.000393666518995333,1.97311079963991e-05,7.55287977301704e-05,6.34730538801785e-05,2,3
1.02005107388591,0.000367832145792585,1.96530070765966e-05,7.5240145829724e-05,6.3430839157982e-05,2,3
1.02142803267893,0.000345043291969115,1.95753283197791e-05,7.49530591234694e-05,6.33606513517842e-05,2,3
1.02280499147196,0.000324805020874169,1.94980684469031e-05,7.46675254672065e-05,6.32669112265985e-05,2,3
1.02418195026499,0.000306721355853573,1.94212242120398e-05,7.43835328393943e-05,6.31526183399131e-05,2,3
1.02555890905803,0.000290472410913877,1.934479240176e-05,7.41010693389056e-05,6.30216455842479e-05,2,3
1.02693586785107,0.000275797384925412,1.92687698348356e-05,7.38201231838915e-05,6.28761253191307e-05,2,3
1.02831282664411,0.000262481802499423,1.91931533614192e-05,7.35406827087525e-05,6.27184186636241e-05,2,3
1.02968978543715,0.000250347851232038,1.91179398635152e-05,7.32627363659045e-05,6.25506086669638e-05,2,3
1.0310667442302,0.000239246994041639,1.90431262536575e-05,7.29862727208419e-05,6.2374170105316e-05,2,3
1.03244370302324,0.000229054268886193,1.89687094753014e-05,7.2711280453624e-05,6.21907424402271e-05,2,3
1.03382066181629,0.00021966385046343,1.88946865017989e-05,7.24377483550489e-05,6.20016305031305e-05,2,3
1.03519762060934,0.000210985565020977,1.88210543365992e-05,7.21656653274318e-05,6.18079486449642e-05,2,3
1.03657457940239,0.000202942130804691,1.8747810012325e-05,7.18950203811524e-05,6.16105418507652e-05,2,3
1.03795153819544,0.000195466956270469,1.86749505909676e-05,7.16258026353916e-05,6.14101864285649e-05,2,3
1.0393284969885,0.000188502370040382,1.86024731631114e-05,7.13580013152466e-05,6.12076703103133e-05,2,3
1.04070545578155,0.000181998188153803,1.85303748477652e-05,7.10916057511379e-05,6.10037151726153e-05,2,3
1.0420824145746,0.000175910546571776,1.84586527921421e-05,7.08266053779494e-05,6.07984994471682e-05,2,3
1.04345937336765,0.000170200943772246,1.83873041708828e-05,7.05629897321846e-05,6.05925809020606e-05,2,3
1.04483633216071,0.00016483545111536,1.83163261863089e-05,7.03007484528882e-05,6.03864486944069e-05,2,3
1.04621329095376,0.000159784057744701,1.82457160677177e-05,7.00398712790538e-05,6.01801910071064e-05,2,3
1.04759024974681,0.000155020124282996,1.817547107101e-05,6.97803480482096e-05,5.99741918520073e-05,2,3
1.04896720853987,0.000150519924953623,1.81055884786205e-05,6.95221686961976e-05,5.97686277266011e-05,2,3
1.05034416733292,0.000146262261911701,1.80360655990462e-05,6.92653232554062e-05,5.95636363341172e-05,2,3
1.05172112612597,0.000142228138955051,1.79668997665897e-05,6.90098018538242e-05,5.93592390051378e-05,2,3
1.05309808491903,0.000138400484249917,1.78980883410097e-05,6.87555947137454e-05,5.91556509593123e-05,2,3
1.05447504371208,0.000134763913735733,1.78296287071457e-05,6.85026921503796e-05,5.89529543968411e-05,2,3
1.05585200250514,0.00013130452847687,1.77615182750927e-05,6.82510845724984e-05,5.87511800134896e-05,2,3
1.05722896129819,0.000128009740342392,1.7693754479e-05,6.80007624779938e-05,5.85501769356997e-05,2,3
1.05860592009125,0.000124868121662003,1.76263347777551e-05,6.77517164563922e-05,5.83501884809608e-05,2,3
1.0599828788843,0.000121869274967544,1.75592566539894e-05,6.75039371851946e-05,5.81512041632333e-05,2,3
1.06135983767736,0.000119003719866656,1.74925176141791e-05,6.72574154302281e-05,5.7953030565758e-05,2,3
1.06273679647041,0.000116262794448951,1.74261151882863e-05,6.70121420443377e-05,5.77558407155888e-05,2,3
1.06411375526347,0.000113638569091209,1.73600469293919e-05,6.67681079660077e-05,5.75596738639789e-05,2,3
1.06549071405652,0.000111123770905483,1.72943104134101e-05,6.65253042183206e-05,5.736423944829e-05,2,3
1.06686767284958,0.000108711717329684,1.72289032390489e-05,6.62837219088006e-05,5.71698866368074e-05,2,3
1.06824463164263,0.00010639625758732,1.71638230274154e-05,6.60433522279507e-05,5.69761590362408e-05,2,3
1.06962159043569,0.000104171720953196,1.70990674215984e-05,6.58041864477127e-05,5.67833759145829e-05,2,3
1.07099854922874,0.000102032870939806,1.70346340866038e-05,6.55662159212205e-05,5.6591234034509e-05,2,3
1.0723755080218,9.99748646150186e-05,1.69705207090784e-05,6.53294320817898e-05,5.63998970110867e-05,2,3
1.07375246681485,9.79932163992405e-05,1.69067249971256e-05,6.50938264422187e-05,5.62093563274342e-05,2,3
1.07512942560791,9.608376576705e-05,1.6843244679773e-05,6.48593905928266e-05,5.60193120634697e-05,2,3
1.07650638440096,9.42426484018109e-05,1.67800775071714e-05,6.46261162021886e-05,5.58300352104101e-05,2,3
1.07788334319402,9.24662703388675e-05,1.67172212497936e-05,6.43939950141741e-05,5.5641344630297e-05,2,3
1.07926030198708,9.075128479037e-05,1.66546736988489e-05,6.41630188494609e-05,5.54530287115847e-05,2,3
1.08063726078013,8.90945712867412e-05,1.65924326655863e-05,6.39331796029923e-05,5.52653265355895e-05,2,3
1.08201421957319,8.74932169013598e-05,1.65304959811903e-05,6.37044692435426e-05,5.50781842005356e-05,2,3
1.08339117836624,8.59444993129624e-05,1.64688614965547e-05,6.34768798129194e-05,5.48914728174694e-05,2,3
1.0847681371593,8.44458714922072e-05,1.6407527082187e-05,6.32504034255896e-05,5.47049777762773e-05,2,3
1.08614509595235,8.29949478373336e-05,1.63464906277252e-05,6.30250322669e-05,5.45189141072191e-05,2,3
1.08752205474541,8.15894916111621e-05,1.62857500419818e-05,6.28007585932262e-05,5.43332369697503e-05,2,3
1.08889901353846,8.02274035231345e-05,1.62253032526344e-05,6.25775747308457e-05,5.41477914633418e-05,2,3
1.09027597233152,7.89067113469186e-05,1.61651482058935e-05,6.23554730746834e-05,5.39626261291374e-05,2,3
1.09165293112457,7.76255604653857e-05,1.6105282866458e-05,6.21344460881723e-05,5.37777196942862e-05,2,3
1.09302988991763,7.63822052485489e-05,1.60457052173229e-05,6.19144863025223e-05,5.35928574597474e-05,2,3
1.09440684871069,7.51750011699334e-05,1.59864132593945e-05,6.16955863153072e-05,5.34081280896166e-05,2,3
1.09578380750374,7.40023976055472e-05,1.59274050115287e-05,6.14777387905961e-05,5.32234857950071e-05,2,3
1.0971607662968,7.28629312315624e-05,1.58686785101163e-05,6.12609364574221e-05,5.30388784031155e-05,2,3
1.09853772508985,7.17552199745957e-05,1.58102318089342e-05,6.10451721092351e-05,5.28543116580556e-05,2,3
1.09991468388291,7.06779574608223e-05,1.57520629791812e-05,6.08304386040238e-05,5.26696684507517e-05,2,3
1.10129164267596,6.96299079031319e-05,1.56941701089483e-05,6.06167288623691e-05,5.24849814311062e-05,2,3
1.10266860146902,6.86099014079178e-05,1.56365513033077e-05,6.04040358677585e-05,5.23001535550416e-05,2,3
1.10404556026207,6.76168296413966e-05,1.55792046838892e-05,6.01923526650291e-05,5.21151560288261e-05,2,3
1.10542251905513,6.66496418431851e-05,1.55221283889214e-05,5.99816723605032e-05,5.19300003448798e-05,2,3
1.10679947784818,6.57073411353326e-05,1.54653205729106e-05,5.9771988120827e-05,5.17444583032292e-05,2,3
1.10817643664124,6.47889811186152e-05,1.54087794065527e-05,5.9563293172613e-05,5.15585967774414e-05,2,3
1.1095533954343,6.38936627193755e-05,1.53525030764332e-05,5.93555808013502e-05,5.13723945588511e-05,2,3
1.11093035422735,6.30205312695292e-05,1.52964897849183e-05,5.91488443509976e-05,5.11857739624689e-05,2,3
1.11230731302041,6.21687738077474e-05,1.5240737750213e-05,5.89430772241812e-05,5.09986506749825e-05,2,3
1.11368427181346,6.13376165584213e-05,1.51852452056951e-05,5.8738272879762e-05,5.08110207817607e-05,2,3
1.11506123060652,6.05263226080977e-05,1.51300104001258e-05,5.85344248335749e-05,5.06228201833721e-05,2,3
1.11643818939957,5.97341897378733e-05,1.50750315974864e-05,5.83315266578602e-05,5.04337788561327e-05,2,3
1.11781514819263,5.89605484054196e-05,1.50203070766829e-05,5.81295719801456e-05,5.02440266674549e-05,2,3
1.11919210698568,5.82047598663394e-05,1.49658351313399e-05,5.79285544824936e-05,5.00535006327147e-05,2,3
1.12056906577874,5.74662144278686e-05,1.49116140697693e-05,5.77284679013871e-05,4.98620578815062e-05,2,3
1.12194602457179,5.67443298162165e-05,1.48576422147662e-05,5.75293060269559e-05,4.96694079253811e-05,2,3
1.12332298336485,5.60385496543971e-05,1.48039179035626e-05,5.73310627028359e-05,4.94757479657579e-05,2,3
1.1246999421579,5.53483420367891e-05,1.47504394874029e-05,5.71337318245625e-05,4.92808480989165e-05,2,3
1.12607690095096,5.46731982035777e-05,1.4697205331758e-05,5.69373073403969e-05,4.90844357028301e-05,2,3
1.12745385974402,5.40126312907785e-05,1.46442138157192e-05,5.6741783249049e-05,4.88866544608807e-05,2,3
1.12883081853707,5.33661751726448e-05,1.45914633324313e-05,5.65471536013109e-05,4.86870072988688e-05,2,3
1.13020777733013,5.27333833632547e-05,1.4538952288377e-05,5.6353412497381e-05,4.84855964984833e-05,2,3
1.13158473612318,5.21138279974514e-05,1.44866791035694e-05,5.61605540875941e-05,4.82819202106136e-05,2,3
1.13296169491624,5.15070988715347e-05,1.44346422114651e-05,5.59685725720953e-05,4.80759788036599e-05,2,3
1.13433865370929,5.09128025376195e-05,1.43828400584385e-05,5.57774621988927e-05,4.78673404652402e-05,2,3
1.13571561250235,5.03305614624993e-05,1.43312711041286e-05,5.55872172651336e-05,4.76556770212698e-05,2,3
1.1370925712954,4.9760013227476e-05,1.42799338209264e-05,5.53978321152205e-05,4.74405629678513e-05,2,3
1.13846953008845,4.92008097826889e-05,1.42288266940611e-05,5.52093011411188e-05,4.72215236630614e-05,2,3
1.13984648888151,4.86526167410823e-05,1.41779482214047e-05,5.50216187816343e-05,4.6997795278552e-05,2,3
1.14122344767456,4.81151127142542e-05,1.41272969132001e-05,5.48347795214188e-05,4.67685726113569e-05,2,3
1.14260040646762,4.75879886898662e-05,1.40768712922529e-05,5.46487778916619e-05,4.65326320161044e-05,2,3
1.14397736526067,4.7070947439808e-05,1.40266698935304e-05,5.44636084686188e-05,4.62883741194974e-05,2,3
1.14535432405373,4.65637029631514e-05,1.39766912639623e-05,5.4279265872863e-05,4.60333242927451e-05,2,3
1.14673128284678,4.60659799651475e-05,1.39269339627545e-05,5.40957447704584e-05,4.5763014196542e-05,2,3
1.14810824163983,4.55775133575027e-05,1.38773965607981e-05,5.39130398707608e-05,4.54684813766016e-05,2,3
1.14948520043288,4.50980477917749e-05,1.38280776407949e-05,5.37311459268938e-05,4.50980477917867e-05,2,3
1.15086215922594,4.46273372151767e-05,1.37789757970181e-05,5.35500577348436e-05,4.46273372151899e-05,2,3
1.15223911801899,4.41651444532403e-05,1.3730089635316e-05,5.33697701335022e-05,4.41651444533335e-05,2,3
1.15361607681205,4.37112408122986e-05,1.36814177729499e-05,5.31902780040334e-05,4.37112408122178e-05,2,3
1.1549930356051,4.32654057031351e-05,1.36329588383696e-05,5.30115762690648e-05,4.32654057030859e-05,2,3
1.15636999439816,4.28274262863762e-05,1.35847114711953e-05,5.28336598926144e-05,4.28274262863595e-05,2,3
1.15774695319122,4.23970971358336e-05,1.35366743222216e-05,5.26565238800997e-05,4.23970971357844e-05,2,3
1.15912391198427,4.19742199170821e-05,1.34888460530584e-05,5.24801632770155e-05,4.19742199170786e-05,2,3
1.16050087077733,4.15586030856313e-05,1.34412253362235e-05,5.23045731692811e-05,4.15586030854608e-05,2,3
1.16187782957038,4.11500615972694e-05,1.33938108548293e-05,5.21297486820561e-05,4.1150061597325e-05,2,3
1.16325478836344,4.07484166373585e-05,1.33466013027851e-05,5.19556849805147e-05,4.07484166374016e-05,2,3
1.16463174715649,4.03534953589285e-05,1.32995953844233e-05,5.17823772684563e-05,4.0353495358721e-05,2,3
1.16600870594955,3.99651306353062e-05,1.32527918143489e-05,5.16098207877434e-05,3.99651306352966e-05,2,3
1.16738566474261,3.95831608282381e-05,1.3206189317661e-05,5.14380108191139e-05,3.95831608282149e-05,2,3
1.16876262353566,3.92074295624393e-05,1.31597866295802e-05,5.12669426808245e-05,3.92074295623648e-05,2,3
1.17013958232872,3.88377855133777e-05,1.31135824953773e-05,5.10966117283561e-05,3.88377855134214e-05,2,3
1.17151654112177,3.84740822062025e-05,1.30675756704195e-05,5.09270133546131e-05,3.84740822062568e-05,2,3
1.17289349991483,3.81161778216177e-05,1.30217649198762e-05,5.07581429888151e-05,3.81161778215564e-05,2,3
1.17427045870789,3.776393501308e-05,1.29761490186978e-05,5.05899960964305e-05,3.77639350130718e-05,2,3
1.17564741750094,3.74172207325318e-05,1.2930726751619e-05,5.0422568179178e-05,3.74172207325297e-05,2,3
1.177024376294,3.7075906062955e-05,1.28854969129558e-05,5.02558547742837e-05,3.70759060629847e-05,2,3
1.17840133508705,3.67398660592316e-05,1.28404583065037e-05,5.00898514540992e-05,3.67398660592592e-05,2,3
1.17977829388011,3.64089795966394e-05,1.27956097454875e-05,4.99245538259101e-05,3.64089795965201e-05,2,3
1.18115525267317,3.60831292260894e-05,1.27509500524629e-05,4.9759957531585e-05,3.60831292260951e-05,2,3
1.18253221146622,3.5762201035988e-05,1.2706478059261e-05,4.95960582473658e-05,3.57622010359587e-05,2,3
1.18390917025928,3.54460845190431e-05,1.2662192606753e-05,4.94328516829878e-05,3.54460845189968e-05,2,3
1.18528612905233,3.51346724472264e-05,1.26180925449179e-05,4.92703335819335e-05,3.51346724472227e-05,2,3
1.18666308784539,3.48278607510506e-05,1.25741767327595e-05,4.91084997211379e-05,3.48278607510929e-05,2,3
1.18804004663845,3.45255484036119e-05,1.25304440381318e-05,4.8947345910319e-05,3.4525548403674e-05,2,3
1.1894170054315,3.42276373098269e-05,1.2486893337591e-05,4.87868679914553e-05,3.42276373098233e-05,2,3
1.19079396422456,3.39340322024585e-05,1.24435235165582e-05,4.86270618393618e-05,3.39340322024104e-05,2,3
1.19217092301762,3.36446405390902e-05,1.24003334689275e-05,4.84679233602649e-05,3.36446405391532e-05,2,3
1.19354788181067,3.33593724069375e-05,1.23573220972452e-05,4.83094484924424e-05,3.33593724069514e-05,2,3
1.19492484060373,3.30781404293364e-05,1.23144883124679e-05,4.8151633205349e-05,3.30781404292725e-05,2,3
1.19630179939678,3.28008596769397e-05,1.22718310339089e-05,4.7994473499398e-05,3.28008596769736e-05,2,3
1.19767875818984,3.25274475836595e-05,1.22293491892941e-05,4.78379654061815e-05,3.25274475837124e-05,2,3
1.1990557169829,3.22578238633504e-05,1.21870417144112e-05,4.76821049871685e-05,3.22578238633442e-05,2,3
1.20043267577595,3.19919104331088e-05,1.21449075532874e-05,4.75268883343555e-05,3.19919104331282e-05,2,3
1.20180963456901,3.17296313378534e-05,1.21029456580126e-05,4.73723115696269e-05,3.17296313378705e-05,2,3
1.20318659336207,3.14709126779195e-05,1.20611549886144e-05,4.72183708442799e-05,3.14709126779643e-05,2,3
1.20456355215512,3.12156825405173e-05,1.20195345130716e-05,4.70650623390713e-05,3.12156825404552e-05,2,3
1.20594051094818,3.09638709333071e-05,1.19780832071935e-05,4.69123822637862e-05,3.09638709332491e-05,2,3
1.20731746974124,3.07154097202461e-05,1.19368000544915e-05,4.67603268567468e-05,3.07154097202422e-05,2,3
1.20869442853429,3.04702325617557e-05,1.18956840463017e-05,4.66088923852743e-05,3.04702325617565e-05,2,3
1.21007138732735,3.0228274854107e-05,1.1854734181418e-05,4.64580751443304e-05,3.02282748540778e-05,2,3
1.2114483461204,2.99894736746598e-05,1.18139494662984e-05,4.63078714572786e-05,2.99894736746491e-05,2,3
1.21282530491346,2.97537677267205e-05,1.17733289148414e-05,4.61582776750527e-05,2.97537677267701e-05,2,3
1.21420226370652,2.95210972873232e-05,1.17328715483235e-05,4.60092901759353e-05,2.95210972872533e-05,2,3
1.21557922249957,2.92914041571598e-05,1.16925763953255e-05,4.58609053652784e-05,2.9291404157219e-05,2,3
1.21695618129263,2.90646316130124e-05,1.16524424918138e-05,4.5713119675798e-05,2.90646316130355e-05,2,3
1.21833314008569,2.8840724360005e-05,1.16124688808295e-05,4.55659295664404e-05,2.88407243599565e-05,2,3
1.21971009887874,2.86196284879004e-05,1.15726546126003e-05,4.54193315227802e-05,2.86196284878933e-05,2,3
1.2210870576718,2.84012914275858e-05,1.15329987444e-05,4.52733220565036e-05,2.84012914276403e-05,2,3
1.22246401646486,2.81856619101324e-05,1.14935003405565e-05,4.51278977054475e-05,2.8185661910184e-05,2,3
1.22384097525791,2.79726899261618e-05,1.14541584722762e-05,4.49830550329304e-05,2.79726899261174e-05,2,3
1.22521793405097,2.77623266877837e-05,1.14149722176423e-05,4.48387906277737e-05,2.77623266877462e-05,2,3
1.22659489284403,2.75545245915467e-05,1.13759406615566e-05,4.46951011040518e-05,2.75545245915621e-05,2,3
1.22797185163708,2.73492371827165e-05,1.13370628956671e-05,4.45519831008566e-05,2.73492371826792e-05,2,3
1.22934881043014,2.7146419120606e-05,1.12983380182686e-05,4.44094332819105e-05,2.71464191206167e-05,2,3
1.2307257692232,2.69460261459105e-05,1.12597651343548e-05,4.42674483357565e-05,2.69460261459154e-05,2,3
1.23210272801625,2.67480150480058e-05,1.12213433553972e-05,4.41260249749605e-05,2.67480150480629e-05,2,3
1.23347968680931,2.65523436347169e-05,1.11830717994447e-05,4.39851599364582e-05,2.6552343634753e-05,2,3
1.23485664560236,2.63589707016295e-05,1.11449495908733e-05,4.38448499806306e-05,2.63589707016215e-05,2,3
1.23623360439542,2.61678560047898e-05,1.11069758606156e-05,4.37050918921718e-05,2.61678560047523e-05,2,3
1.23761056318848,2.59789602309522e-05,1.10691497457262e-05,4.356588247846e-05,2.59789602309541e-05,2,3
1.23898752198153,2.57922449729308e-05,1.1031470389725e-05,4.34272185708368e-05,2.57922449728544e-05,2,3
1.24036448077459,2.5607672701573e-05,1.09939369421447e-05,4.32890970229318e-05,2.56076727015656e-05,2,3
1.24174143956765,2.54252067428522e-05,1.09565485588757e-05,4.31515147119377e-05,2.54252067428595e-05,2,3
1.2431183983607,2.52448112517472e-05,1.09193044017157e-05,4.30144685369467e-05,2.52448112517342e-05,2,3
1.24449535715376,2.50664511906209e-05,1.08822036386671e-05,4.28779554200456e-05,2.50664511906434e-05,2,3
1.24587231594682,2.4890092305159e-05,1.08452454435845e-05,4.2741972305013e-05,2.48900923052092e-05,2,3
1.24724927473987,2.47157011038533e-05,1.08084289963685e-05,4.26065161580405e-05,2.47157011039094e-05,2,3
1.24862623353293,2.45432448359702e-05,1.07717534827253e-05,4.24715839668354e-05,2.45432448360712e-05,2,3
1.25000319232599,2.4372691471641e-05,1.07352180942134e-05,4.23371727408015e-05,2.43726914716308e-05,2,3
1.25138015111904,2.42040096820925e-05,1.06988220281842e-05,4.22032795108108e-05,2.42040096820768e-05,2,3
1.2527571099121,2.40371688207385e-05,1.06625644877504e-05,4.20699013290977e-05,2.40371688207038e-05,2,3
1.25413406870516,2.38721389037563e-05,1.06264446815414e-05,4.19370352683398e-05,2.38721389036795e-05,2,3
1.25551102749821,2.3708890593782e-05,1.05904618239938e-05,4.18046784227386e-05,2.37088905938013e-05,2,3
1.25688798629127,2.35473951816076e-05,1.0554615135053e-05,4.16728279069277e-05,2.3547395181604e-05,2,3
1.25826494508433,2.33876245693277e-05,1.05189038401279e-05,4.15414808557821e-05,2.3387624569345e-05,2,3
1.25964190387738,2.3229551254966e-05,1.04833271702072e-05,4.14106344248644e-05,2.32295512549843e-05,2,3
1.26101886267044,2.30731483159977e-05,1.04478843616436e-05,4.128028578962e-05,2.30731483159827e-05,2,3
1.2623958214635,2.29183893943876e-05,1.0412574656142e-05,4.11504321453377e-05,2.29183893943834e-05,2,3
1.26377278025655,2.27652486820604e-05,1.03773973007863e-05,4.10210707072444e-05,2.27652486820589e-05,2,3
1.26514973904961,2.26137009066595e-05,1.03423515479608e-05,4.08921987102159e-05,2.26137009066779e-05,2,3
1.26652669784267,2.24637213172465e-05,1.03074366552229e-05,4.0763813408307e-05,2.24637213172164e-05,2,3
1.26790365663572,2.23152856715673e-05,1.02726518853911e-05,4.06359120750713e-05,2.23152856715786e-05,2,3
1.26928061542878,2.21683702225723e-05,1.02379965063982e-05,4.05084920030248e-05,2.21683702225125e-05,2,3
1.27065757422184,2.20229517058267e-05,1.02034697912264e-05,4.03815505034077e-05,2.2022951705809e-05,2,3
1.27203453301489,2.18790073279258e-05,1.01690710180403e-05,4.02550849066614e-05,2.18790073279112e-05,2,3
1.27341149180795,2.1736514753794e-05,1.01347994699048e-05,4.01290925614059e-05,2.17365147537443e-05,2,3
1.27478845060101,2.15954520956378e-05,1.01006544348675e-05,4.00035708347259e-05,2.15954520956429e-05,2,3
1.27616540939406,2.14557979020921e-05,1.00666352059768e-05,3.98785171122449e-05,2.14557979021145e-05,2,3
1.27754236818712,2.1317531146808e-05,1.00327410810909e-05,3.97539287974251e-05,2.13175311468304e-05,2,3
1.27891932698018,2.11806312184006e-05,9.99897136294654e-06,3.96298033118099e-05,2.1180631218365e-05,2,3
1.28029628577323,2.10450779100082e-05,9.9653253590512e-06,3.9506138094634e-05,2.10450779099946e-05,2,3
1.28167324456629,2.09108514096509e-05,9.93180238170177e-06,3.93829306028806e-05,2.09108514095966e-05,2,3
1.28305020335935,2.07779322902826e-05,9.8984017478507e-06,3.92601783108072e-05,2.07779322902447e-05,2,3
1.2844271621524,2.06463015011021e-05,9.86512277923073e-06,3.91378787103784e-05,2.06463015010572e-05,2,3
1.28580412094546,2.05159403576267e-05,9.83196480208377e-06,3.90160293102958e-05,2.05159403576311e-05,2,3
1.28718107973852,2.03868305339231e-05,9.79892714738661e-06,3.88946276367978e-05,2.03868305339388e-05,2,3
1.28855803853157,2.02589540530579e-05,9.76600915054748e-06,3.8773671232566e-05,2.02589540530615e-05,2,3
1.28993499732463,2.01322932796739e-05,9.7332101515959e-06,3.86531576574079e-05,2.01322932796911e-05,2,3
1.29131195611769,2.00068309111498e-05,9.7005294949282e-06,3.85330844873345e-05,2.000683091118e-05,2,3
1.29268891491074,1.98825499705407e-05,9.66796652948823e-06,3.84134493152047e-05,1.98825499705186e-05,2,3
1.2940658737038,1.97594337982147e-05,9.63552060852121e-06,3.82942497498305e-05,1.97594337982166e-05,2,3
1.29544283249686,1.96374660452253e-05,9.60319108974049e-06,3.81754834165978e-05,1.96374660452765e-05,2,3
1.29681979128991,1.9516630665623e-05,9.57097733515672e-06,3.80571479568197e-05,1.95166306655917e-05,2,3
1.29819675008297,1.93969119093529e-05,9.53887871101637e-06,3.79392410275176e-05,1.93969119093885e-05,2,3
1.29957370887603,1.92782943158146e-05,9.50689458786619e-06,3.78217603016601e-05,1.92782943157978e-05,2,3
1.30095066766908,1.91607627071414e-05,9.47502434047405e-06,3.77047034678695e-05,1.91607627071509e-05,2,3
1.30232762646214,1.90443021817153e-05,9.44326734779154e-06,3.75880682302743e-05,1.90443021817036e-05,2,3
1.3037045852552,1.89288981079001e-05,9.41162299291235e-06,3.74718523083733e-05,1.89288981078687e-05,2,3
1.30508154404825,1.88145361179196e-05,9.38009066302711e-06,3.73560534368477e-05,1.8814536117934e-05,2,3
1.30645850284131,1.8701202102116e-05,9.34866974944274e-06,3.72406693656527e-05,1.87012021021439e-05,2,3
1.30783546163437,1.85888822029718e-05,9.31735964748521e-06,3.71256978596416e-05,1.85888822029348e-05,2,3
1.30921242042742,1.84775628094961e-05,9.28615975647073e-06,3.70111366984657e-05,1.84775628095165e-05,2,3
1.31058937922048,1.83672305521082e-05,9.25506947975879e-06,3.6896983676774e-05,1.83672305520776e-05,2,3
1.31196633801354,1.82578722967272e-05,9.22408822457249e-06,3.67832366035385e-05,1.82578722966997e-05,2,3
1.3133432968066,1.81494751401894e-05,9.19321540210628e-06,3.6669893302463e-05,1.8149475140198e-05,2,3
1.31472025559965,1.80420264048774e-05,9.16245042742462e-06,3.65569516116025e-05,1.80420264048704e-05,2,3
1.31609721439271,1.79355136338282e-05,9.13179271942178e-06,3.64444093832179e-05,1.79355136337974e-05,2,3
1.31747417318577,1.7829924586e-05,9.10124170081009e-06,3.63322644837227e-05,1.7829924585963e-05,2,3
1.31885113197882,1.77252472315511e-05,9.07079679806777e-06,3.62205147935094e-05,1.77252472315661e-05,2,3
1.32022809077188,1.76214697474627e-05,9.04045744145347e-06,3.61091582069817e-05,1.76214697474682e-05,2,3
1.32160504956494,1.75185805130028e-05,9.01022306494537e-06,3.59981926323405e-05,1.75185805130255e-05,2,3
1.32298200835799,1.7416568105417e-05,8.9800931062118e-06,3.58876159914744e-05,1.74165681054478e-05,2,3
1.32435896715105,1.7315421295741e-05,8.95006700657434e-06,3.57774262198246e-05,1.731542129568e-05,2,3
1.32573592594411,1.72151290445001e-05,8.9201442109311e-06,3.56676212660924e-05,1.72151290444853e-05,2,3
1.32711288473716,1.71156804982009e-05,8.8903241678629e-06,3.55581990926438e-05,1.71156804982201e-05,2,3
1.32848984353022,1.70170649850909e-05,8.86060632949443e-06,3.54491576749851e-05,1.70170649851216e-05,2,3
1.32986680232328,1.69192720114031e-05,8.83099015148621e-06,3.5340495001742e-05,1.69192720113879e-05,2,3
1.33124376111633,1.6822291257543e-05,8.80147509296411e-06,3.52322090743903e-05,1.68222912575398e-05,2,3
1.33262071990939,1.67261125749949e-05,8.77206061664358e-06,3.5124297907726e-05,1.67261125750003e-05,2,3
1.33399767870245,1.66307259820212e-05,8.74274618857233e-06,3.50167595289027e-05,1.66307259820268e-05,2,3
1.3353746374955,1.65361216610204e-05,8.71353127833775e-06,3.49095919781986e-05,1.65361216610046e-05,2,3
1.33675159628856,1.64422899544855e-05,8.68441535882393e-06,3.48027933081355e-05,1.64422899544747e-05,2,3
