freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.521236994115468,9.45689578960577e-06,4.68141515660428e-05,0.0001757536056789,9.45689578960578e-06,2,3
0.524965441855922,9.49391671961155e-06,4.57044673703591e-05,0.000171644788296578,9.49391671962065e-06,2,3
0.528693889596376,9.531585276972e-06,4.46358406293602e-05,0.00016768807637658,9.53158527697437e-06,2,3
0.53242233733683,9.56991598126577e-06,4.3606103047621e-05,0.000163875438024829,9.56991598126472e-06,2,3
0.536150785077284,9.60892382245279e-06,4.26132350064107e-05,0.000160199392087648,9.60892382245355e-06,2,3
0.539879232817738,9.6486242796687e-06,4.16553530668545e-05,0.000156652961860224,9.64862427965999e-06,2,3
0.543607680558192,9.68903334121045e-06,4.07306987052825e-05,0.000153229633359344,9.68903334120932e-06,2,3
0.547336128298646,9.73016752538295e-06,3.9837628151069e-05,0.000149923317680069,9.73016752538512e-06,2,3
0.5510645760391,9.7720439022952e-06,3.89746032010067e-05,0.000146728316969733,9.77204390229958e-06,2,3
0.554793023779554,9.81468011700756e-06,3.81401828965963e-05,0.000143639293598402,9.81468011700785e-06,2,3
0.558521471520008,9.85809441355817e-06,3.7333015981368e-05,0.00014065124221879,9.85809441355502e-06,2,3
0.562249919260462,9.90230566042357e-06,3.65518340450715e-05,0.00013775946437048,9.90230566042757e-06,2,3
0.565978367000916,9.94733337725197e-06,3.5795445287224e-05,0.000134959545378429,9.94733337725598e-06,2,3
0.56970681474137,9.99319776288163e-06,3.50627288371019e-05,0.000132247333312711,9.9931977628893e-06,2,3
0.573435262481824,1.00399197249822e-05,3.43526295684342e-05,0.000129618919780711,1.00399197249802e-05,2,3
0.577163710222278,1.0087520911079e-05,3.36641533647425e-05,0.000127070622388674,1.00875209110744e-05,2,3
0.580892157962732,1.01360237415015e-05,3.29963627840567e-05,0.000124598968682637,1.01360237414938e-05,2,3
0.584620605703186,1.01854514437783e-05,3.23483730920605e-05,0.000122200681454141,1.01854514437714e-05,2,3
0.58834905344364,1.02358280891974e-05,3.17193486191516e-05,0.000119872665245731,1.02358280892033e-05,2,3
0.592077501184094,1.02871786311512e-05,3.11084994188063e-05,0.000117611993972708,1.02871786311517e-05,2,3
0.595805948924548,1.03395289457513e-05,3.05150781922656e-05,0.000115415899531267,1.03395289457515e-05,2,3
0.599534396665002,1.03929058746102e-05,2.99383774595637e-05,0.000113281761319245,1.03929058746034e-05,2,3
0.603262844405456,1.04473372700834e-05,2.93777269517822e-05,0.000111207096576302,1.0447337270077e-05,2,3
0.60699129214591,1.05028520431403e-05,2.883249120509e-05,0.000109189551471612,1.05028520431287e-05,2,3
0.610719739886364,1.05594802138028e-05,2.83020673397357e-05,0.000107226892876603,1.05594802138032e-05,2,3
0.614448187626818,1.06172529647632e-05,2.77858830056055e-05,0.000105317000754797,1.06172529647554e-05,2,3
0.618176635367272,1.06762026978913e-05,2.72833944819318e-05,0.000103457861122574,1.06762026978939e-05,2,3
0.621905083107726,1.07363630942871e-05,2.67940849163064e-05,0.000101647559526009,1.07363630942829e-05,2,3
0.62563353084818,1.079776917776e-05,2.63174626925726e-05,9.98842749950928e-05,1.07977691777605e-05,2,3
0.629361978588634,1.08604573822473e-05,2.58530599155232e-05,9.81662744306668e-05,1.08604573822609e-05,2,3
0.633090426329088,1.09244656233546e-05,2.5400431002954e-05,9.64919073889755e-05,1.09244656233541e-05,2,3
0.636818874069541,1.09898333741315e-05,2.49591513780955e-05,9.48596012381051e-05,1.09898333741344e-05,2,3
0.640547321809995,1.10566017457205e-05,2.45288162512835e-05,9.32678566449473e-05,1.10566017457237e-05,2,3
0.644275769550449,1.11248135731303e-05,2.41090394853846e-05,9.17152433724461e-05,1.11248135731259e-05,2,3
0.648004217290903,1.119451350618e-05,2.3699452539714e-05,9.02003963675727e-05,1.119451350618e-05,2,3
0.651732665031357,1.12657481066164e-05,2.32997034827181e-05,8.87220121040545e-05,1.12657481066259e-05,2,3
0.655461112771811,1.13385659512238e-05,2.29094560721599e-05,8.72788451751229e-05,1.13385659512363e-05,2,3
0.659189560512265,1.14130177420495e-05,2.25283888935742e-05,8.58697051021318e-05,1.14130177420512e-05,2,3
0.662918008252719,1.14891564234788e-05,2.21561945573021e-05,8.44934533601737e-05,1.14891564234863e-05,2,3
0.666646455993173,1.15670373076389e-05,2.17925789443879e-05,8.31490005846623e-05,1.15670373076463e-05,2,3
0.670374903733627,1.16467182079278e-05,2.14372605026232e-05,8.18353039637375e-05,1.1646718207936e-05,2,3
0.674103351474081,1.17282595819882e-05,2.10899695852967e-05,8.05513647887655e-05,1.17282595819951e-05,2,3
0.677831799214535,1.18117246843772e-05,2.07504478321228e-05,7.92962261612198e-05,1.18117246843801e-05,2,3
0.681560246954989,1.18971797299952e-05,2.0418447588242e-05,7.80689708404391e-05,1.18971797299937e-05,2,3
0.685288694695443,1.1984694069374e-05,2.00937313574975e-05,7.68687192184867e-05,1.1984694069377e-05,2,3
0.689017142435897,1.20743403761451e-05,1.97760712906237e-05,7.56946274242439e-05,1.20743403761313e-05,2,3
0.692745590176351,1.21661948484162e-05,1.94652487025437e-05,7.45458855353699e-05,1.21661948484115e-05,2,3
0.696474037916805,1.22603374250434e-05,1.9161053618607e-05,7.34217158974684e-05,1.2260337425041e-05,2,3
0.700202485657259,1.23568520176575e-05,1.88632843481444e-05,7.23213715444247e-05,1.23568520176595e-05,2,3
0.703930933397713,1.24558267607272e-05,1.85717470814088e-05,7.12441347053938e-05,1.24558267607271e-05,2,3
0.707659381138167,1.25573542801759e-05,1.8286255511369e-05,7.01893154038406e-05,1.2557354280174e-05,2,3
0.711387828878621,1.26615319832932e-05,1.80066304755651e-05,6.91562501308748e-05,1.26615319832968e-05,2,3
0.715116276619075,1.27684623710289e-05,1.77326996190414e-05,6.81443005967107e-05,1.27684623710198e-05,2,3
0.718844724359529,1.28782533753163e-05,1.74642970759331e-05,6.71528525511884e-05,1.2878253375316e-05,2,3
0.722573172099983,1.2991018723526e-05,1.72012631684314e-05,6.61813146686669e-05,1.29910187235281e-05,2,3
0.726301619840437,1.3106878332516e-05,1.69434441228394e-05,6.52291174962704e-05,1.31068783325132e-05,2,3
0.730030067580891,1.322595873553e-05,1.66906918004581e-05,6.42957124570057e-05,1.32259587355398e-05,2,3
0.733758515321345,1.33483935448378e-05,1.64428634432478e-05,6.33805709076801e-05,1.33483935448289e-05,2,3
0.737486963061799,1.34743239535213e-05,1.61998214334838e-05,6.24831832486042e-05,1.34743239535186e-05,2,3
0.741215410802253,1.36038992810933e-05,1.59614330651689e-05,6.16030580768749e-05,1.36038992810985e-05,2,3
0.744943858542707,1.37372775662398e-05,1.57275703286536e-05,6.07397213885843e-05,1.37372775662433e-05,2,3
0.748672306283161,1.38746262129466e-05,1.54981097053261e-05,5.98927158183069e-05,1.38746262129443e-05,2,3
0.752400754023615,1.40161226943493e-05,1.52729319737864e-05,5.90615999211634e-05,1.40161226943465e-05,2,3
0.756129201764069,1.4161955321341e-05,1.50519220254452e-05,5.82459474897627e-05,1.41619553213286e-05,2,3
0.759857649504523,1.43123240825563e-05,1.48349686897931e-05,5.74453469069845e-05,1.43123240825713e-05,2,3
0.763586097244977,1.44674415639954e-05,1.46219645679413e-05,5.66594005294155e-05,1.44674415640062e-05,2,3
0.767314544985431,1.46275339563302e-05,1.44128058752921e-05,5.58877241045633e-05,1.46275339563348e-05,2,3
0.771042992725884,1.47928421611161e-05,1.42073922911901e-05,5.51299462139816e-05,1.47928421611325e-05,2,3
0.774771440466338,1.49636230063421e-05,1.4005626816441e-05,5.43857077454999e-05,1.49636230063592e-05,2,3
0.778499888206792,1.51401505844855e-05,1.38074156376349e-05,5.36546613906739e-05,1.51401505844842e-05,2,3
0.782228335947246,1.5322717727969e-05,1.36126679979901e-05,5.29364711664041e-05,1.53227177279711e-05,2,3
0.7859567836877,1.55116376384415e-05,1.34212960744351e-05,5.22308119596322e-05,1.55116376384175e-05,2,3
0.789685231428154,1.57072456888417e-05,1.32332148606735e-05,5.1537369094232e-05,1.57072456888535e-05,2,3
0.793413679168608,1.5909901420713e-05,1.30483420552883e-05,5.085583791655e-05,1.59099014207064e-05,2,3
0.797142126909062,1.61199907607295e-05,1.28665979556898e-05,5.01859234026022e-05,1.61199907607397e-05,2,3
0.800870574649515,1.63379284859624e-05,1.26879053566965e-05,4.95273397824163e-05,1.63454018981577e-05,2,3
0.804599022389967,1.65641609708953e-05,1.25121894536712e-05,4.88798101812783e-05,1.67481616465665e-05,2,3
0.808327470130413,1.67991692539466e-05,1.23393777504298e-05,4.82430662786427e-05,1.74918645803414e-05,2,3
0.809259582065522,1.68593524890053e-05,1.22966203227937e-05,4.80855349123963e-05,1.77882828624106e-05,2,3
0.810191694000628,1.69201249587765e-05,1.22540389280766e-05,4.79286573723318e-05,1.81811766788602e-05,2,3
0.811123805935723,1.69814953368292e-05,1.22116324976093e-05,4.77724297034167e-05,1.87637665413085e-05,2,3
0.812055917870778,1.70434724684946e-05,1.21693999709538e-05,4.76168479811183e-05,1.97496329513249e-05,2,3
0.812988029805826,1.71060653749433e-05,1.21273402957773e-05,4.74619083109377e-05,2.06752455711665e-05,2,3
0.813920141740912,1.71692832579322e-05,1.20854524276959e-05,4.7307606827838e-05,2.11964889932118e-05,2,3
0.814852253676011,1.72331355040047e-05,1.20437353303805e-05,4.71539396966298e-05,2.15520968057593e-05,2,3
0.815784365611114,1.72976316892644e-05,1.2002187975336e-05,4.70009031111609e-05,2.18245774869671e-05,2,3
0.816716477546221,1.73627815842289e-05,1.19608093419049e-05,4.68484932943107e-05,2.20472013038085e-05,2,3
0.817648589481328,1.74285951588282e-05,1.19195984170808e-05,4.66967064973224e-05,2.22360445017416e-05,2,3
0.818580701416437,1.74950825874775e-05,1.1878554195515e-05,4.65455389998216e-05,2.24009467260117e-05,2,3
0.819512813351547,1.75622542541539e-05,1.1837675679544e-05,4.63949871099016e-05,2.25469718233007e-05,2,3
0.820444925286657,1.76301207581261e-05,1.17969618789193e-05,4.62450471631515e-05,2.26783061223421e-05,2,3
0.821377037221767,1.76986929192985e-05,1.17564118109131e-05,4.60957155230205e-05,2.27972967789758e-05,2,3
0.822309149156878,1.77679817842592e-05,1.17160245000797e-05,4.59469885799429e-05,2.29060237019535e-05,2,3
0.823241261091989,1.78379986320123e-05,1.16757989783176e-05,4.57988627515854e-05,2.30062979599653e-05,2,3
0.8241733730271,1.79087549800358e-05,1.16357342848445e-05,4.56513344827255e-05,2.30987602039152e-05,2,3
0.825105484962212,1.7980262591158e-05,1.15958294658523e-05,4.55044002439949e-05,2.31846074373182e-05,2,3
0.826037596897323,1.80525334794369e-05,1.15560835747743e-05,4.53580565328593e-05,2.32645639149637e-05,2,3
0.826969708832435,1.81255799171447e-05,1.1516495672135e-05,4.52122998730655e-05,2.33391032396927e-05,2,3
0.827901820767547,1.81994144421469e-05,1.14770648252441e-05,4.50671268135122e-05,2.34087299946851e-05,2,3
0.828833932702659,1.82740498644206e-05,1.14377901084946e-05,4.49225339293403e-05,2.34744023993558e-05,2,3
0.829766044637771,1.83494992740937e-05,1.13986706029902e-05,4.47785178205751e-05,2.35356738608682e-05,2,3
0.830698156572883,1.84257760488113e-05,1.13597053966527e-05,4.46350751124968e-05,2.35933356782999e-05,2,3
0.831630268507995,1.85028938615346e-05,1.13208935842225e-05,4.44922024556658e-05,2.36477582596493e-05,2,3
0.832562380443108,1.85808666893464e-05,1.12822342669077e-05,4.43498965246095e-05,2.36987962728626e-05,2,3
0.83349449237822,1.86597088211296e-05,1.1243726552685e-05,4.42081540189475e-05,2.37468076974107e-05,2,3
0.834426604313332,1.8739434867021e-05,1.12053695559404e-05,4.40669716620461e-05,2.37922984304925e-05,2,3
0.835358716248445,1.8820059767115e-05,1.11671623975668e-05,4.39263462013974e-05,2.38349552150893e-05,2,3
0.836290828183557,1.89015988007917e-05,1.11291042049223e-05,4.37862744084459e-05,2.3875357698087e-05,2,3
0.83722294011867,1.89840675966157e-05,1.10911941116857e-05,4.36467530780691e-05,2.39133061976025e-05,2,3
0.838155052053782,1.90674821422197e-05,1.10534312578084e-05,4.35077790283978e-05,2.39491966967014e-05,2,3
0.839087163988895,1.91518587947289e-05,1.10158147895254e-05,4.33693491008416e-05,2.39829748978935e-05,2,3
0.840019275924008,1.92372142915337e-05,1.09783438592184e-05,4.32314601596003e-05,2.40146360713624e-05,2,3
0.84095138785912,1.93235657612883e-05,1.09410176253994e-05,4.30941090915952e-05,2.40443683865793e-05,2,3
0.841883499794233,1.94109307353636e-05,1.09038352527192e-05,4.29572928064968e-05,2.40725677571401e-05,2,3
0.842815611729346,1.94993271600614e-05,1.08667959117474e-05,4.28210082359219e-05,2.40987917195637e-05,2,3
0.843747723664458,1.95887734085294e-05,1.08298987791074e-05,4.26852523339173e-05,2.41235335097482e-05,2,3
0.844679835599571,1.96792882938774e-05,1.07931430372649e-05,4.25500220761895e-05,2.41467219528e-05,2,3
0.845611947534684,1.97708910823183e-05,1.07565278745605e-05,4.24153144602258e-05,2.41682428021881e-05,2,3
0.846544059469797,1.9863601506505e-05,1.07200524852259e-05,4.22811265053385e-05,2.41884917061497e-05,2,3
0.84747617140491,1.99574397806797e-05,1.06837160690458e-05,4.21474552514329e-05,2.4207089690765e-05,2,3
0.848408283340023,2.00524266141023e-05,1.06475178317576e-05,4.2014297760476e-05,2.42246850195171e-05,2,3
0.849340395275136,2.01485832276282e-05,1.06114569845655e-05,4.18816511147012e-05,2.42407045561919e-05,2,3
0.850272507210249,2.02459313687486e-05,1.05755327443173e-05,4.17495124172557e-05,2.42556779072001e-05,2,3
0.851204619145361,2.0344493328192e-05,1.05397443334555e-05,4.16178787920338e-05,2.42692783791257e-05,2,3
0.852136731080474,2.04442919572639e-05,1.05040909798781e-05,4.14867473831474e-05,2.42818206932093e-05,2,3
0.853068843015587,2.05453506851234e-05,1.04685719169675e-05,4.13561153550342e-05,2.42931497149568e-05,2,3
0.8540009549507,2.06476935375888e-05,1.04331863835009e-05,4.12259798921423e-05,2.43034515104333e-05,2,3
0.854933066885813,2.07513451559703e-05,1.03979336235896e-05,4.10963381986828e-05,2.4312758545582e-05,2,3
0.855865178820926,2.08563308169942e-05,1.03628128866832e-05,4.09671874986616e-05,2.43208594069049e-05,2,3
0.856797290756039,2.09626764533732e-05,1.03278234274929e-05,4.08385250355849e-05,2.43281004599404e-05,2,3
0.857729402691152,2.10704086752532e-05,1.02929645059411e-05,4.07103480722805e-05,2.43344103863644e-05,2,3
0.858661514626265,2.11795547924386e-05,1.02582353870969e-05,4.0582653890655e-05,2.43397620165223e-05,2,3
0.859593626561378,2.12901428375956e-05,1.02236353411825e-05,4.04554397917145e-05,2.4344085779522e-05,2,3
0.860525738496491,2.14022015900704e-05,1.01891636435312e-05,4.03287030954242e-05,2.43476285139841e-05,2,3
0.861457850431604,2.15157606012375e-05,1.01548195744514e-05,4.02024411401821e-05,2.43503187407189e-05,2,3
0.862389962366717,2.16308502204146e-05,1.01206024192661e-05,4.00766512829751e-05,2.43521727830417e-05,2,3
0.863322074301831,2.17475016218095e-05,1.00865114682672e-05,3.99513308992203e-05,2.435321663665e-05,2,3
0.864254186236944,2.18657468328882e-05,1.00525460166629e-05,3.98264773825584e-05,2.43534181612118e-05,2,3
0.865186298172057,2.19856187639388e-05,1.00187053644421e-05,3.97020881443492e-05,2.43528427213188e-05,2,3
0.86611841010717,2.21071512381514e-05,9.9849888164942e-06,3.95781606141238e-05,2.43515060897519e-05,2,3
0.867050522042283,2.22303790237683e-05,9.95139568251008e-06,3.94546922392201e-05,2.43495287344665e-05,2,3
0.867982633977396,2.23553378675244e-05,9.91792527686804e-06,3.9331680484343e-05,2.43468811590262e-05,2,3
0.868914745912509,2.24820645290179e-05,9.88457691863742e-06,3.92091228315998e-05,2.4343511694801e-05,2,3
