freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.934854172720905,8.93891300566653e-05,1.72024628345253e-05,6.61859862050373e-05,4.86492235049906e-05,2,3
0.936060124956101,9.09538711051724e-05,1.71375156630649e-05,6.5946110104881e-05,4.85959606592222e-05,2,3
0.937266077191298,9.25782454217468e-05,1.70728921337862e-05,6.57074343354604e-05,4.8540333282615e-05,2,3
0.938472029426495,9.42657143487571e-05,1.70085899206178e-05,6.5469950282975e-05,4.84822781370707e-05,2,3
0.939677981661692,9.60200114473311e-05,1.69446067191628e-05,6.52336494139275e-05,4.84220349704281e-05,2,3
0.940883933896889,9.78451696997765e-05,1.68809402461604e-05,6.49985232731239e-05,4.83599046832061e-05,2,3
0.942089886132086,9.97455520143189e-05,1.68175882394344e-05,6.47645634834782e-05,4.82960232739809e-05,2,3
0.943295838367283,0.000101725885527725,1.67545484576651e-05,6.45317617451732e-05,4.82300644716346e-05,2,3
0.94450179060248,0.000103791300264259,1.66918186799569e-05,6.43001098340663e-05,4.81626188013574e-05,2,3
0.945707742837677,0.000105947372793883,1.66293967056878e-05,6.40695996011121e-05,4.80937712628924e-05,2,3
0.946913695072874,0.000108200175655995,1.65672803545509e-05,6.3840222972535e-05,4.80233235186269e-05,2,3
0.948119647308072,0.000110556333495612,1.65054674658332e-05,6.36119719471436e-05,4.7951460311789e-05,2,3
0.94932559954327,0.000113023086920271,1.64439558986107e-05,6.3384838597071e-05,4.78785124270577e-05,2,3
0.950531551778467,0.000115608365402524,1.63827435313173e-05,6.31588150661513e-05,4.78042762099196e-05,2,3
0.951737504013664,0.000118320870716402,1.63218282615954e-05,6.29338935693965e-05,4.77287916012144e-05,2,3
0.952943456248862,0.000121170172734408,1.62612080059982e-05,6.27100663918755e-05,4.76524319934171e-05,2,3
0.95414940848406,0.000124166819718135,1.62008807000559e-05,6.24873258889487e-05,4.75749804337398e-05,2,3
0.955355360719257,0.000127322465804745,1.61408442974988e-05,6.22656644834308e-05,4.74964985823745e-05,2,3
0.956561312954455,0.000130650018719458,1.60810967707686e-05,6.20450746674366e-05,4.74172802473923e-05,2,3
0.957767265189653,0.000134163811713091,1.60216361101554e-05,6.18255489992111e-05,4.73371223176017e-05,2,3
0.958973217424851,0.000137879804275242,1.59624603240486e-05,6.16070801040649e-05,4.72561001028324e-05,2,3
0.960179169660049,0.000141815817459749,1.59035674386757e-05,6.13896606733795e-05,4.71744713221244e-05,2,3
0.961385121895246,0.000145991810904442,1.5844955497598e-05,6.11732834627654e-05,4.70920127576683e-05,2,3
0.962591074130444,0.000150430210258891,1.5786622561798e-05,6.09579412923719e-05,4.70088300011705e-05,2,3
0.963797026365642,0.000155156295987887,1.57285667094801e-05,6.07436270461582e-05,4.69252093863887e-05,2,3
0.96500297860084,0.000160198667212857,1.56707860358341e-05,6.05303336710057e-05,4.68407199380357e-05,2,3
0.966208930836038,0.000165589797808112,1.56132786527126e-05,6.03180541755327e-05,4.67557311345263e-05,2,3
0.967414883071236,0.000171366706464334,1.55560426888144e-05,6.01067816307683e-05,4.6670377409813e-05,2,3
0.968620835306434,0.00017757176862579,1.54990762889516e-05,5.98965091674472e-05,4.65841518042492e-05,2,3
0.969826787541632,0.000184253705694745,1.54423776144059e-05,5.96872299773092e-05,4.64976153232244e-05,2,3
0.97103273977683,0.000191468797587438,1.53859448424476e-05,5.94789373113412e-05,4.64106734770417e-05,2,3
0.972238692012028,0.000199282378215609,1.53297761662226e-05,5.92716244793408e-05,4.63230502453835e-05,2,3
0.973444644247226,0.000207770691860428,1.52738697946759e-05,5.90652848496475e-05,4.62351493428451e-05,2,3
0.974650596482424,0.000217023213136204,1.5218223952298e-05,5.88599118481836e-05,4.61468509812088e-05,2,3
0.975856548717622,0.000227145566551554,1.5162836878866e-05,5.86554989575258e-05,4.60579864150902e-05,2,3
0.977062500952821,0.00023826322666205,1.51077068294425e-05,5.84520397168633e-05,4.59689356059629e-05,2,3
0.978268453188019,0.00025052624168164,1.50528320741645e-05,5.82495277212465e-05,4.58794130506336e-05,2,3
0.979474405423217,0.000264115306472872,1.49982108980688e-05,5.80479566209265e-05,4.5789501552237e-05,2,3
0.980680357658415,0.000279249623819404,1.49438416008201e-05,5.78473201203524e-05,4.56994069530563e-05,2,3
0.981886309893613,0.000296197142319774,1.48897224968515e-05,5.76476119786842e-05,4.56088439049162e-05,2,3
0.983092262128812,0.000315287952214835,1.48358519149121e-05,5.74488260081318e-05,4.5517978464403e-05,2,3
0.98429821436401,0.000336931849818154,1.47822281979876e-05,5.7250956073642e-05,4.54269890710064e-05,2,3
0.985504166599208,0.000361641310454101,1.47288497031635e-05,5.70539960924054e-05,4.53354849066546e-05,2,3
0.986710118834406,0.000390061203988569,1.46757148017189e-05,5.68579400342011e-05,4.52437950107737e-05,2,3
0.987916071069604,0.000423006174131359,1.46228218784575e-05,5.66627819189195e-05,4.51519915963687e-05,2,3
0.989122023304802,0.000461504685517135,1.45701693320472e-05,5.64685158178132e-05,4.50596707279536e-05,2,3
0.990327975540001,0.000506842796702312,1.45177555746311e-05,5.62751358520672e-05,4.49672314382784e-05,2,3
0.991533927775199,0.00056058446252939,1.44655790318175e-05,5.60826361927458e-05,4.4874694310591e-05,2,3
0.992739880010397,0.000624503761031916,1.44136381422824e-05,5.58910110593462e-05,4.4781655929339e-05,2,3
0.993945832245596,0.000700266199911573,1.43619313580599e-05,5.57002547208388e-05,4.46885454417602e-05,2,3
0.995151784480794,0.000788492066733818,1.43104571439783e-05,5.55103614936132e-05,4.4595332201867e-05,2,3
0.996357736715992,0.000886542718370129,1.42592139777822e-05,5.53213257419115e-05,4.45016684393819e-05,2,3
0.997563688951191,0.000984528923129142,1.42082003499e-05,5.51331418769667e-05,4.44079507020545e-05,2,3
0.998769641186389,0.00106166147502301,1.41574147633666e-05,5.49458043567271e-05,4.43141330466041e-05,2,3
0.999975593421587,0.00109128811736089,1.41068557336349e-05,5.47593076851426e-05,4.4219902794882e-05,2,3
1.00118154565679,0.00106007347133744,1.40565217884897e-05,5.45736464118607e-05,4.41256241504448e-05,2,3
1.00238749789198,0.000981284190879628,1.40064114678604e-05,5.43888151315282e-05,4.40312736726618e-05,2,3
1.00359345012718,0.000881692922878512,1.39565233238618e-05,5.42048084839344e-05,4.39365167659259e-05,2,3
1.00479940236238,0.00078224834711468,1.39068559204085e-05,5.40216211525952e-05,4.3841727692632e-05,2,3
1.00600535459758,0.000692901810496687,1.38574078333608e-05,5.38392478652866e-05,4.37468951514448e-05,2,3
1.00721130683278,0.000616272835451098,1.38081776501737e-05,5.36576833927462e-05,4.36516567929201e-05,2,3
1.00841725906798,0.000551692330809665,1.37591639699753e-05,5.34769225489568e-05,4.35563865038331e-05,2,3
1.00962321130317,0.000497445556874671,1.3710365403282e-05,5.3296960190103e-05,4.34610899536831e-05,2,3
1.01082916353837,0.000451718325443008,1.36617805719432e-05,5.31177912143603e-05,4.33654351881551e-05,2,3
1.01203511577357,0.000412916529724496,1.36134081091205e-05,5.29394105618201e-05,4.32697210997445e-05,2,3
1.01324106800877,0.000379732134422595,1.35652466590355e-05,5.27618132135513e-05,4.31739775828851e-05,2,3
1.01444702024397,0.00035112079157288,1.35172948769587e-05,5.25849941915637e-05,4.30779614859474e-05,2,3
1.01565297247917,0.000326256349610611,1.34695514289966e-05,5.24089485580195e-05,4.29818194376203e-05,2,3
1.01685892471436,0.000304485534631388,1.34220149920778e-05,5.22336714151783e-05,4.28856629093266e-05,2,3
1.01806487694956,0.000285289669457683,1.3374684253753e-05,5.20591579046545e-05,4.27893119767678e-05,2,3
1.01927082918476,0.000268254327742254,1.33275579122592e-05,5.18854032076652e-05,4.26927763490075e-05,2,3
1.02047678141996,0.000253045921550918,1.32806346761128e-05,5.17124025435155e-05,4.2596208437408e-05,2,3
1.02168273365516,0.000239393829180595,1.32339132644022e-05,5.15401511706803e-05,4.24995778186551e-05,2,3
1.02288868589036,0.00022707678194062,1.31873924063275e-05,5.13686443851083e-05,4.24026404647602e-05,2,3
1.02409463812555,0.000215912471228266,1.31410708413119e-05,5.11978775206141e-05,4.23057063445013e-05,2,3
1.02530059036075,0.000205749575559212,1.3094947318716e-05,5.10278459478588e-05,4.22087241981101e-05,2,3
1.02650654259595,0.000196461606239387,1.30490205980203e-05,5.08585450749789e-05,4.21115013883139e-05,2,3
1.02771249483115,0.000187942123806466,1.30032894484041e-05,5.06899703460636e-05,4.20141681756807e-05,2,3
1.02891844706635,0.000180100993282181,1.29577526489347e-05,5.05221172418341e-05,4.19168320472179e-05,2,3
1.03012439930155,0.000172861431113174,1.29124089882619e-05,5.03549812785238e-05,4.18193666959468e-05,2,3
1.03133035153674,0.000166157659802502,1.28672572646453e-05,5.01885580079743e-05,4.17216804804087e-05,2,3
1.03253630377194,0.0001599330320139,1.28222962857204e-05,5.00228430167681e-05,4.16239705869561e-05,2,3
1.03374225600714,0.000154138520092059,1.27775248686647e-05,4.98578319268502e-05,4.15262262759736e-05,2,3
1.03494820824234,0.0001487314917626,1.27329418397649e-05,4.96935203939141e-05,4.14282681738365e-05,2,3
1.03615416047754,0.00014367471171906,1.26885460346465e-05,4.95299041082631e-05,4.13301791411184e-05,2,3
1.03736011271274,0.000138935522433526,1.26443362979617e-05,4.93669787936439e-05,4.12320861872015e-05,2,3
1.03856606494794,0.000134485168268606,1.26003114834266e-05,4.9204740207402e-05,4.11339340916763e-05,2,3
1.03977201718313,0.0001302982347496,1.25564704536301e-05,4.90431841397485e-05,4.10354980080722e-05,2,3
1.04097796941833,0.000126352180975022,1.25128120800958e-05,4.88823064140126e-05,4.09370316623362e-05,2,3
1.04218392165353,0.00012262694775358,1.24693352430045e-05,4.87221028856024e-05,4.0838513297632e-05,2,3
1.04338987388873,0.000119104627687667,1.24260388312699e-05,4.85625694422824e-05,4.07399410313104e-05,2,3
1.04459582612393,0.000115769186131052,1.23829217424326e-05,4.84037020037904e-05,4.06410884660102e-05,2,3
1.04580177835913,0.000112606224167017,1.23399828824274e-05,4.82454965209712e-05,4.05422083468766e-05,2,3
1.04700773059432,0.000109602776491776,1.22972211657421e-05,4.80879489763632e-05,4.04432913838686e-05,2,3
1.04821368282952,0.000106747138338115,1.22546355151543e-05,4.79310553832188e-05,4.03442745614421e-05,2,3
1.04941963506472,0.000104028716742947,1.22122248616265e-05,4.77748117851331e-05,4.0245023647005e-05,2,3
1.05062558729992,0.000101437902296966,1.21699881444571e-05,4.76192142565856e-05,4.0145712863377e-05,2,3
1.05183153953512,9.89659581250973e-05,1.21279243109419e-05,4.74642589016905e-05,4.00463367226402e-05,2,3
1.05303749177032,9.66049235189039e-05,1.20860323164741e-05,4.73099418545741e-05,3.99469209952156e-05,2,3
1.05424344400552,9.43475299988448e-05,1.20443111243847e-05,4.71562592787793e-05,3.98472481255556e-05,2,3
1.05544939624071,9.21871279950716e-05,1.20027597058648e-05,4.70032073669715e-05,3.97474740841764e-05,2,3
1.05665534847591,9.01176226076775e-05,1.19613770399168e-05,4.68507823407683e-05,3.96476511930693e-05,2,3
1.05786130071111,8.81334171811457e-05,1.19201621132728e-05,4.66989804504348e-05,3.95477448429751e-05,2,3
1.05906725294631,8.62293636014561e-05,1.18791139203638e-05,4.65477979747629e-05,3.94476999419156e-05,2,3
1.06027320518151,8.4400718397846e-05,1.1838231463145e-05,4.63972312204344e-05,3.93474528380183e-05,2,3
1.06147915741671,8.2643103891794e-05,1.17975137510968e-05,4.62472765220112e-05,3.92471335958744e-05,2,3
1.06268510965191,8.09524737218971e-05,1.17569598012275e-05,4.60979302419612e-05,3.91466973344451e-05,2,3
1.0638910618871,7.93250821737942e-05,1.17165686378119e-05,4.59491887696783e-05,3.90461839186821e-05,2,3
1.0650970141223,7.77574568567009e-05,1.16763392925034e-05,4.58010485219051e-05,3.89455417678118e-05,2,3
1.0663029663575,7.62463742893176e-05,1.16362708041349e-05,4.56535059419817e-05,3.88446751848427e-05,2,3
1.0675089185927,7.47888380535207e-05,1.15963622187611e-05,4.55065575000292e-05,3.87436877206112e-05,2,3
1.0687148708279,7.33820592012558e-05,1.15566125895086e-05,4.53601996923634e-05,3.86426041252466e-05,2,3
1.0699208230631,7.20234386494144e-05,1.15170209765768e-05,4.5214429041521e-05,3.85414176010433e-05,2,3
1.0711267752983,7.07105513348009e-05,1.14775864470767e-05,4.50692420956514e-05,3.84401211290939e-05,2,3
1.07233272753349,6.94411319256809e-05,1.14383080750928e-05,4.49246354287486e-05,3.83385864968206e-05,2,3
1.07353867976869,6.82130619141122e-05,1.13991849415454e-05,4.47806056401427e-05,3.82368762679764e-05,2,3
1.07474463200389,6.70243579352784e-05,1.13602161340673e-05,4.4637149354038e-05,3.81350417242372e-05,2,3
1.07595058423909,6.58731611876666e-05,1.13214007470768e-05,4.4494263219797e-05,3.80330752793692e-05,2,3
1.07715653647429,6.4757727824938e-05,1.12827378816597e-05,4.43519439114831e-05,3.79309691607454e-05,2,3
1.07836248870949,6.3676420221509e-05,1.12442266454445e-05,4.42101881274134e-05,3.78287154173544e-05,2,3
1.07956844094469,6.26276990242304e-05,1.12058661526375e-05,4.40689925902879e-05,3.7726293068569e-05,2,3
1.08077439317988,6.16101159027231e-05,1.11676555238953e-05,4.39283540467054e-05,3.76236132054471e-05,2,3
1.08198034541508,6.0622306933155e-05,1.11295938862924e-05,4.37882692670602e-05,3.75207505822795e-05,2,3
1.08318629765028,5.96629865493983e-05,1.10916803732918e-05,4.36487350454251e-05,3.7417716293806e-05,2,3
1.08439224988548,5.87309420036061e-05,1.10539141246014e-05,4.35097481990065e-05,3.7314501846478e-05,2,3
1.08559820212068,5.78250282945469e-05,1.10162942862599e-05,4.33713055684909e-05,3.72110986170048e-05,2,3
1.08680415435588,5.69441635056638e-05,1.09788200103951e-05,4.32334040171294e-05,3.71074978612387e-05,2,3
1.08801010659108,5.60873245304182e-05,1.09414904553182e-05,4.30960404310893e-05,3.7003690724332e-05,2,3
1.08921605882627,5.52535431344722e-05,1.09043047854153e-05,4.29592117190535e-05,3.68996682499988e-05,2,3
1.09042201106147,5.44419023316748e-05,1.08672621710851e-05,4.28229148119972e-05,3.67954213909749e-05,2,3
1.09162796329667,5.36515330432069e-05,1.08303617887041e-05,4.26871466630478e-05,3.66909410191101e-05,2,3
1.09283391553187,5.28816110118773e-05,1.07936028205183e-05,4.25519042470907e-05,3.65862071712006e-05,2,3
1.09403986776707,5.21313539571561e-05,1.0756984454705e-05,4.24171845609969e-05,3.64811925902678e-05,2,3
1.09524582000227,5.14000189354372e-05,1.07205058851397e-05,4.22829846227578e-05,3.63759232874624e-05,2,3
1.09645177223746,5.06868999074634e-05,1.06841663116239e-05,4.21493014723319e-05,3.62703899166203e-05,2,3
1.09765772447266,4.99913254727019e-05,1.06479649395197e-05,4.20161321702905e-05,3.6164550601824e-05,2,3
1.09886367670786,4.93126567752814e-05,1.06119009798648e-05,4.18834737982392e-05,3.60584217610524e-05,2,3
1.10006962894306,4.86502855590602e-05,1.05759736493121e-05,4.17513234586031e-05,3.59519950914473e-05,2,3
1.10127558117826,4.80036323595124e-05,1.05401821701117e-05,4.16196782745544e-05,3.58452610563535e-05,2,3
1.10248153341346,4.73721448208349e-05,1.05045257699684e-05,4.14885353894791e-05,3.57382101521358e-05,2,3
1.10368748564866,4.67552961315302e-05,1.04690036820548e-05,4.13578919670415e-05,3.56307727619837e-05,2,3
1.10489343788385,4.61525835660357e-05,1.04336151449314e-05,4.12277451908703e-05,3.55229897937734e-05,2,3
1.10609939011905,4.55635271266633e-05,1.03983594025828e-05,4.10980922647073e-05,3.54148551892301e-05,2,3
1.10730534235425,4.49876682719712e-05,1.03632357041948e-05,4.09689304115712e-05,3.53062973267361e-05,2,3
1.10851129458945,4.44245687360771e-05,1.03282433043256e-05,4.08402568744016e-05,3.51973289722702e-05,2,3
1.10971724682465,4.38738094187804e-05,1.02933814627116e-05,4.07120689153267e-05,3.50879091313136e-05,2,3
1.11092319905985,4.33349893509449e-05,1.02586494442422e-05,4.05843638155833e-05,3.49780002009797e-05,2,3
1.11212915129504,4.28077247261767e-05,1.02240465189803e-05,4.04571388755839e-05,3.48676532054872e-05,2,3
1.11333510353024,4.22916479917412e-05,1.0189571962006e-05,4.03303914143457e-05,3.4756768056212e-05,2,3
1.11454105576544,4.17864069997853e-05,1.01552250535066e-05,4.02041187698119e-05,3.4645386588376e-05,2,3
1.11574700800064,4.12916642079599e-05,1.01210050786197e-05,4.00783182982873e-05,3.4533455104382e-05,2,3
1.11695296023584,4.08070959310006e-05,1.00869113274353e-05,3.99529873744278e-05,3.44209276742735e-05,2,3
1.11815891247104,4.03323916385492e-05,1.0052943095005e-05,3.98281233912898e-05,3.43078131524556e-05,2,3
1.11936486470623,3.98672532921868e-05,1.00190996811717e-05,3.97037237596867e-05,3.41939533100228e-05,2,3
1.12057081694143,3.94113947256974e-05,9.98538039063947e-06,3.95797859084649e-05,3.40793902137733e-05,2,3
1.12177676917663,3.89645410594498e-05,9.95178453287252e-06,3.94563072841063e-05,3.39641046016455e-05,2,3
1.12298272141183,3.85264281514746e-05,9.91831142218372e-06,3.93332853510773e-05,3.38480643668662e-05,2,3
1.12418867364703,3.80968020747179e-05,9.88496037739308e-06,3.9210717590553e-05,3.37311259805801e-05,2,3
1.12539462588223,3.76754186327403e-05,9.85173072211324e-06,3.90886015014785e-05,3.36132597630428e-05,2,3
1.12660057811742,3.72620428965498e-05,9.81862178457633e-06,3.89669345999239e-05,3.34944559385155e-05,2,3
1.12780653035262,3.68564487683665e-05,9.78563289751884e-06,3.88457144186612e-05,3.33745865675664e-05,2,3
1.12901248258782,3.64584185730674e-05,9.75276339829568e-06,3.87249385075882e-05,3.32535397552485e-05,2,3
1.13021843482302,3.60677426676753e-05,9.72001262868885e-06,3.86046044330122e-05,3.3131331572612e-05,2,3
1.13142438705822,3.56842190770375e-05,9.68737993505767e-06,3.84847097782163e-05,3.30077202607709e-05,2,3
1.13263033929341,3.53076531434024e-05,9.65486466803886e-06,3.83652521423446e-05,3.28826588077004e-05,2,3
1.13383629152861,3.49378572013741e-05,9.62246618276624e-06,3.82462291412135e-05,3.27559752728498e-05,2,3
1.13504224376381,3.45746502652489e-05,9.59018383869283e-06,3.81276384066564e-05,3.26275316196857e-05,2,3
1.13624819599901,3.42178577349178e-05,9.55801699958016e-06,3.80094775864767e-05,3.24970642132137e-05,2,3
1.13745414823421,3.38673111167617e-05,9.52596503343332e-06,3.78917443442239e-05,3.23644292969811e-05,2,3
1.13866010046941,3.35228477600168e-05,9.49402731257217e-06,3.77744363594376e-05,3.22291849875343e-05,2,3
1.1398660527046,3.3184310604772e-05,9.46220321347376e-06,3.76575513270773e-05,3.20910394871667e-05,2,3
1.1410720049398,3.28515479442516e-05,9.4304921167675e-06,3.75410869575008e-05,3.19495080263238e-05,2,3
1.142277957175,3.25244131991331e-05,9.39889340723576e-06,3.74250409764612e-05,3.18039688540603e-05,2,3
1.1434839094102,3.22027647033056e-05,9.36740647383151e-06,3.73094111251794e-05,3.16534747335794e-05,2,3
1.14468986164539,3.18864654979718e-05,9.3360307094404e-06,3.71941951594669e-05,3.14967836281577e-05,2,3
1.14589581388059,3.15753831396757e-05,9.30476551104189e-06,3.70793908503049e-05,3.13317760880134e-05,2,3
1.14710176611579,3.1269389515859e-05,9.27361027967541e-06,3.69649959837412e-05,3.11545172587015e-05,2,3
1.14830771835098,3.09683606678017e-05,9.24256442024668e-06,3.6851008360152e-05,3.0954179010839e-05,2,3
1.14951367058618,3.0672176624702e-05,9.21162734159249e-06,3.67374257944988e-05,3.06721766246002e-05,2,3
1.15071962282138,3.03807212455027e-05,9.18079845654526e-06,3.66242461165578e-05,3.03807212455763e-05,2,3
1.15192557505658,3.00938820657832e-05,9.1500771817171e-06,3.65114671701283e-05,3.00938820657075e-05,2,3
1.15313152729178,2.98115501542185e-05,9.11946293756283e-06,3.63990868132547e-05,2.9811550154226e-05,2,3
1.15433747952698,2.95336199752125e-05,9.08895514837065e-06,3.62871029182e-05,2.95336199752131e-05,2,3
1.15554343176217,2.92599892573951e-05,9.05855324218798e-06,3.61755133711699e-05,2.9259989257403e-05,2,3
1.15674938399737,2.89905588682895e-05,9.02825665078659e-06,3.60643160721829e-05,2.89905588683959e-05,2,3
1.15795533623257,2.87252326951608e-05,8.99806480965617e-06,3.59535089350453e-05,2.87252326950891e-05,2,3
1.15916128846777,2.8463917530621e-05,8.96797715794524e-06,3.58430898871413e-05,2.84639175306672e-05,2,3
1.16036724070297,2.82065229644024e-05,8.93799313850405e-06,3.57330568695734e-05,2.82065229643282e-05,2,3
1.16157319293817,2.79529612782793e-05,8.90811219773426e-06,3.5623407836627e-05,2.79529612782816e-05,2,3
1.16277914517337,2.77031473472834e-05,8.87833378564702e-06,3.551414075597e-05,2.7703147347166e-05,2,3
1.16398509740856,2.74569985444675e-05,8.84865735581191e-06,3.54052536084668e-05,2.74569985444172e-05,2,3
1.16519104964376,2.72144346503353e-05,8.81908236535481e-06,3.52967443881841e-05,2.72144346503054e-05,2,3
1.16639700187896,2.69753777650932e-05,8.78960827486807e-06,3.51886111020312e-05,2.69753777650558e-05,2,3
1.16760295411416,2.67397522257601e-05,8.76023454839933e-06,3.50808517697471e-05,2.67397522258087e-05,2,3
1.16880890634936,2.65074845272315e-05,8.73096065352438e-06,3.49734644241519e-05,2.65074845272151e-05,2,3
1.17001485858456,2.62785032443616e-05,8.70178606111869e-06,3.48664471103108e-05,2.62785032443626e-05,2,3
1.17122081081976,2.60527389603556e-05,8.67271024551919e-06,3.47597978861207e-05,2.60527389604501e-05,2,3
1.17242676305495,2.58301241962053e-05,8.64373268441962e-06,3.46535148219421e-05,2.58301241962279e-05,2,3
1.17363271529015,2.56105933431431e-05,8.61485285880409e-06,3.45475960003347e-05,2.56105933431145e-05,2,3
1.17483866752535,2.5394082599114e-05,8.58607025301238e-06,3.44420395163071e-05,2.53940825991242e-05,2,3
1.17604461976055,2.51805299062734e-05,8.55738435461958e-06,3.43368434768755e-05,2.51805299062204e-05,2,3
1.17725057199575,2.4969874892273e-05,8.52879465446558e-06,3.42320060011609e-05,2.4969874892245e-05,2,3
1.17845652423095,2.47620588132858e-05,8.50030064662083e-06,3.41275252202788e-05,2.47620588133017e-05,2,3
1.17966247646615,2.45570244997398e-05,8.47190182838304e-06,3.40233992773073e-05,2.45570244997445e-05,2,3
1.18086842870134,2.43547163034127e-05,8.44359770017951e-06,3.39196263269424e-05,2.43547163034373e-05,2,3
1.18207438093654,2.41550800477123e-05,8.41538776562065e-06,3.38162045356869e-05,2.41550800477714e-05,2,3
1.18328033317174,2.39580629787761e-05,8.38727153139269e-06,3.37131320814621e-05,2.39580629788144e-05,2,3
1.18448628540694,2.37636137198495e-05,8.35924850733689e-06,3.36104071538884e-05,2.37636137198177e-05,2,3
1.18569223764214,2.35716822261071e-05,8.33131820635062e-06,3.35080279539255e-05,2.35716822260265e-05,2,3
1.18689818987734,2.33822197414783e-05,8.30348014431543e-06,3.34059926936109e-05,2.33822197414965e-05,2,3
1.18810414211254,2.31951787587378e-05,8.27573384026466e-06,3.33042995966749e-05,2.31951787587409e-05,2,3
1.18931009434774,2.30105129782251e-05,8.24807881613206e-06,3.32029468976075e-05,2.30105129782112e-05,2,3
1.19051604658293,2.28281772705572e-05,8.22051459684437e-06,3.3101932842009e-05,2.28281772705375e-05,2,3
1.19172199881813,2.26481276399804e-05,8.19304071032181e-06,3.30012556865819e-05,2.26481276399719e-05,2,3
1.19292795105333,2.24703211884706e-05,8.16565668735849e-06,3.29009136987027e-05,2.2470321188412e-05,2,3
1.19413390328853,2.2294716082088e-05,8.13836206167367e-06,3.28009051565939e-05,2.2294716082132e-05,2,3
1.19533985552373,2.21212715186196e-05,8.11115636994223e-06,3.27012283494503e-05,2.21212715186146e-05,2,3
1.19654580775893,2.19499476947753e-05,8.08403915158267e-06,3.26018815766488e-05,2.19499476947487e-05,2,3
1.19775175999413,2.17807057767837e-05,8.05700994890418e-06,3.25028631482927e-05,2.17807057768018e-05,2,3
1.19895771222933,2.16135078711e-05,8.03006830707561e-06,3.24041713851009e-05,2.16135078710411e-05,2,3
1.20016366446452,2.14483169951796e-05,8.00321377395363e-06,3.23058046177649e-05,2.1448316995152e-05,2,3
1.20136961669972,2.12850970514769e-05,7.97644590026532e-06,3.22077611876285e-05,2.12850970515135e-05,2,3
1.20257556893492,2.11238128004778e-05,7.94976423946935e-06,3.21100394461799e-05,2.11238128004402e-05,2,3
1.20378152117012,2.09644298351849e-05,7.92316834771021e-06,3.20126377548695e-05,2.09644298351911e-05,2,3
1.20498747340532,2.08069145569723e-05,7.89665778384959e-06,3.19155544852347e-05,2.08069145569401e-05,2,3
1.20619342564052,2.06512341521543e-05,7.87023210945949e-06,3.18187880188804e-05,2.06512341521886e-05,2,3
1.20739937787572,2.04973565689488e-05,7.84389088877657e-06,3.17223367472899e-05,2.04973565689071e-05,2,3
1.20860533011092,2.03452504953816e-05,7.81763368865237e-06,3.16261990716618e-05,2.03452504954136e-05,2,3
1.20981128234611,2.0194885338452e-05,7.79146007859494e-06,3.15303734030501e-05,2.01948853384716e-05,2,3
1.21101723458131,2.00462312031382e-05,7.76536963067916e-06,3.14348581620457e-05,2.00462312031409e-05,2,3
1.21222318681651,1.98992588730818e-05,7.73936191959777e-06,3.13396517789476e-05,1.98992588730936e-05,2,3
1.21342913905171,1.97539397910907e-05,7.71343652258508e-06,3.12447526934957e-05,1.97539397910605e-05,2,3
1.21463509128691,1.96102460408018e-05,7.68759301942208e-06,3.11501593548846e-05,1.96102460407923e-05,2,3
1.21584104352211,1.94681503287853e-05,7.66183099241212e-06,3.10558702216715e-05,1.94681503287821e-05,2,3
1.21704699575731,1.93276259671437e-05,7.63615002634188e-06,3.09618837616339e-05,1.93276259671157e-05,2,3
1.21825294799251,1.91886468572295e-05,7.61054970853645e-06,3.08681984519742e-05,1.91886468571938e-05,2,3
1.21945890022771,1.90511874728801e-05,7.58502962873378e-06,3.07748127788491e-05,1.90511874728694e-05,2,3
1.2206648524629,1.89152228453144e-05,7.55958937915311e-06,3.06817252376369e-05,1.89152228452717e-05,2,3
1.2218708046981,1.8780728547459e-05,7.53422855438174e-06,3.0588934332502e-05,1.87807285474634e-05,2,3
1.2230767569333,1.86476806800335e-05,7.50894675149028e-06,3.04964385768316e-05,1.86476806800264e-05,2,3
1.2242827091685,1.85160558568651e-05,7.48374356990436e-06,3.04042364927553e-05,1.85160558568871e-05,2,3
1.2254886614037,1.83858311912515e-05,7.45861861141083e-06,3.03123266111783e-05,1.8385831191223e-05,2,3
1.2266946136389,1.82569842828567e-05,7.43357148016946e-06,3.02207074718053e-05,1.82569842828519e-05,2,3
1.2279005658741,1.81294932047184e-05,7.40860178266171e-06,3.01293776229758e-05,1.81294932047632e-05,2,3
1.2291065181093,1.80033364908666e-05,7.38370912768389e-06,3.00383356216172e-05,1.80033364908274e-05,2,3
1.2303124703445,1.78784931243694e-05,7.35889312635965e-06,2.9947580033304e-05,1.78784931243482e-05,2,3
1.23151842257969,1.7754942525293e-05,7.33415339203854e-06,2.98571094318768e-05,1.77549425252948e-05,2,3
1.23272437481489,1.76326645399941e-05,7.30948954040548e-06,2.97669223998485e-05,1.76326645399589e-05,2,3
1.23393032705009,1.7511639429521e-05,7.28490118933204e-06,2.9677017527856e-05,1.75116394294995e-05,2,3
1.23513627928529,1.73918478593829e-05,7.26038795894838e-06,2.95873934149231e-05,1.73918478593694e-05,2,3
1.23634223152049,1.72732708893094e-05,7.2359494716277e-06,2.94980486684066e-05,1.7273270889326e-05,2,3
1.23754818375569,1.715588996273e-05,7.21158535187002e-06,2.94089819035619e-05,1.71558899627223e-05,2,3
